0.028387,0.020722,0.013833,0.0077195,0.0023816,-0.0021807,-0.0059673,-0.0089784,-0.011214,-0.012674,-0.013358,-0.013267,-0.012403,-0.011318,-0.010414,-0.0096933,-0.0091544,-0.0087976,-0.0086231,-0.0086307,-0.0088205,-0.0091925,-0.0097467,-0.010483,-0.011348,-0.01214,-0.012923,-0.013697,-0.014463,-0.015221,-0.015969,-0.01671,-0.017442,-0.018165,-0.01888,-0.019586,-0.020284,-0.020973,-0.021662,-0.022237,-0.022498,-0.022444,-0.022077,-0.021394,-0.020398,-0.019087,-0.017461,-0.015521,-0.013267,-0.010698,-0.007815,-0.0028254,0.0025167,0.0064374,0.0089366,0.010014,0.0096707,0.0085941,0.0079713,0.0078061,0.0080986,0.0088487,0.010057,0.011722,0.01334,0.014107,0.014012,0.013056,0.011239,0.0085612,0.0050221,0.0011713,-0.0018841,-0.0041169,-0.0055272,-0.006115,-0.0058803,-0.0048231,-0.0027462,-0.00086963,0.00015082,0.00031519,-0.00037651,-0.0017404,-0.003144,-0.0046467,-0.0062484,-0.0079493,-0.0097491,-0.011652,-0.013508,-0.014843,-0.015658,-0.015953,-0.015727,-0.015028,-0.014484,-0.014241,-0.014297,-0.014654,-0.015312,-0.016269,-0.01763,-0.01838,-0.017657,-0.015462,-0.011794,-0.0080461,-0.005264,-0.0027921,-0.00063039,0.0012211,0.0027624,0.0039934,0.0049143,0.0054761,0.0060423,0.0066262,0.0072279,0.0078474,0.0084846,0.0091395,0.0098123,0.010503,0.011211,0.011899,0.012556,0.013242,0.013958,0.014703,0.015478,0.016283,0.017117,0.017981,0.018875,0.019798,0.020751,0.021733,0.022563,0.023124,0.023418,0.023444,0.023201,0.022691,0.021913,0.020867,0.019553,0.01797,0.01612,0.014162,0.012324,0.010431,0.008483,0.0064792,0.0044199,0.0023052,0.00013495,-0.0020907,-0.0043718,-0.0067084,-0.0091005,-0.011548,-0.014051,-0.016495,-0.01838,-0.019979,-0.021292,-0.022318,-0.023059,-0.023513,-0.023681,-0.023563,-0.023159,-0.022469,-0.021492,-0.020229,-0.01868,-0.016845,-0.014724,-0.012317,-0.0096233
0.030471,0.022661,0.015618,0.0093418,0.0038333,-0.00090781,-0.0048816,-0.008088,-0.010527,-0.012199,-0.013103,-0.01324,-0.012613,-0.011753,-0.011045,-0.010489,-0.010085,-0.0098331,-0.0097333,-0.0097856,-0.0099899,-0.010346,-0.010855,-0.011515,-0.012282,-0.012996,-0.013723,-0.014461,-0.015213,-0.015976,-0.016752,-0.01754,-0.018341,-0.019154,-0.019979,-0.020817,-0.021666,-0.022529,-0.023413,-0.024165,-0.024517,-0.024468,-0.024019,-0.02317,-0.021921,-0.020271,-0.018221,-0.015771,-0.012921,-0.00967,-0.0060191,0.00024341,0.0066163,0.010816,0.012843,0.012697,0.010378,0.0072427,0.0051992,0.0041918,0.0042207,0.0052858,0.007387,0.010525,0.013812,0.015856,0.016643,0.016174,0.014447,0.011463,0.0072219,0.0024587,-0.0013218,-0.0040799,-0.0058156,-0.0065288,-0.0062197,-0.0048881,-0.0022833,9.2414e-05,0.0014227,0.0017075,0.00094691,-0.00063895,-0.0022603,-0.0039738,-0.0057797,-0.0076777,-0.0096681,-0.011755,-0.013781,-0.015233,-0.016113,-0.016419,-0.016153,-0.015366,-0.014744,-0.014441,-0.014456,-0.014791,-0.015445,-0.016419,-0.017815,-0.018572,-0.017798,-0.015492,-0.011654,-0.0077443,-0.0048851,-0.0023944,-0.00027225,0.0014814,0.0028666,0.0038833,0.0045314,0.0048808,0.0052711,0.0057107,0.0061996,0.0067377,0.0073251,0.0079617,0.0086476,0.0093828,0.010167,0.010955,0.011703,0.012477,0.013277,0.014101,0.014951,0.015826,0.016726,0.017651,0.018601,0.019577,0.020578,0.021604,0.022464,0.023037,0.023323,0.023322,0.023034,0.02246,0.021598,0.02045,0.019014,0.017292,0.015283,0.013162,0.011202,0.0092174,0.0072075,0.0051727,0.0031129,0.0010282,-0.0010815,-0.0032161,-0.0053757,-0.0075602,-0.0097697,-0.012004,-0.014264,-0.016446,-0.018106,-0.019486,-0.020586,-0.021406,-0.021946,-0.022206,-0.022187,-0.021887,-0.021307,-0.020447,-0.019308,-0.017888,-0.016188,-0.014209,-0.011949,-0.0094094,-0.0065899
0.02751,0.020706,0.014551,0.0090447,0.004187,-2.2056e-05,-0.0035824,-0.006494,-0.0087569,-0.010371,-0.011337,-0.011654,-0.011325,-0.010799,-0.010398,-0.010122,-0.0099696,-0.0099419,-0.010039,-0.01026,-0.010605,-0.011075,-0.01167,-0.012388,-0.013186,-0.01392,-0.014666,-0.015423,-0.016192,-0.016972,-0.017764,-0.018568,-0.019383,-0.020209,-0.021048,-0.021897,-0.022759,-0.023632,-0.024526,-0.025272,-0.025591,-0.025482,-0.024946,-0.023981,-0.02259,-0.020771,-0.018524,-0.01585,-0.012748,-0.0092182,-0.0052612,0.0014995,0.0082751,0.012584,0.014425,0.0138,0.010707,0.0067706,0.0041885,0.0028833,0.0028547,0.0041029,0.0066279,0.01043,0.014459,0.017074,0.018258,0.018013,0.016337,0.01323,0.0086935,0.0035368,-0.00057359,-0.003593,-0.0055213,-0.0063587,-0.006105,-0.0047603,-0.0020687,0.0003906,0.0017681,0.0020638,0.0012777,-0.00036139,-0.0020264,-0.0037734,-0.0056024,-0.0075135,-0.0095066,-0.011586,-0.013612,-0.01509,-0.016022,-0.016406,-0.016243,-0.01558,-0.015048,-0.014799,-0.014834,-0.015152,-0.015753,-0.016637,-0.017896,-0.018518,-0.017679,-0.01538,-0.011619,-0.0078169,-0.0050561,-0.0026727,-0.00066682,0.00096164,0.0022127,0.0030862,0.0035823,0.0038262,0.0041386,0.0045251,0.0049857,0.0055205,0.0061294,0.0068124,0.0075696,0.0084009,0.0093063,0.010228,0.011091,0.011962,0.012842,0.013731,0.014629,0.015535,0.01645,0.017374,0.018306,0.019248,0.020198,0.021156,0.021943,0.022446,0.022663,0.022596,0.022244,0.021607,0.020686,0.01948,0.017989,0.016213,0.014153,0.011988,0.010004,0.0080139,0.0060179,0.0040158,0.0020076,-6.8237e-06,-0.0020273,-0.004054,-0.0060867,-0.0081256,-0.010171,-0.012222,-0.014279,-0.01625,-0.017729,-0.018932,-0.019858,-0.020509,-0.020883,-0.020981,-0.020803,-0.020349,-0.019618,-0.018612,-0.017329,-0.01577,-0.013935,-0.011823,-0.0094357,-0.0067719,-0.0038321
0.019503,0.014858,0.010633,0.0068282,0.0034426,0.00047662,-0.0020697,-0.0041965,-0.0059037,-0.0071912,-0.0080592,-0.0085075,-0.0085386,-0.0084572,-0.008475,-0.0085921,-0.0088085,-0.0091241,-0.0095391,-0.010053,-0.010667,-0.011379,-0.012191,-0.013103,-0.01406,-0.014911,-0.015752,-0.016582,-0.017401,-0.018209,-0.019006,-0.019792,-0.020568,-0.021332,-0.022086,-0.022829,-0.023561,-0.024282,-0.025,-0.025558,-0.02572,-0.025486,-0.024855,-0.023828,-0.022405,-0.020585,-0.018369,-0.015757,-0.012748,-0.0093429,-0.0055415,0.00094272,0.0074932,0.01174,0.013684,0.013323,0.01066,0.0071778,0.0049394,0.0038804,0.0040007,0.0053003,0.0077792,0.011437,0.015282,0.01776,0.018857,0.018574,0.016909,0.013864,0.009437,0.0044056,0.0003606,-0.0026561,-0.0046445,-0.0056045,-0.0055363,-0.0044397,-0.0021022,2.4938e-05,0.001187,0.001384,0.00061587,-0.00090773,-0.0024424,-0.0040454,-0.0057168,-0.0074566,-0.0092649,-0.011146,-0.013002,-0.014415,-0.015386,-0.015913,-0.015999,-0.015671,-0.015397,-0.015316,-0.015429,-0.015735,-0.016234,-0.016925,-0.017873,-0.018216,-0.0173,-0.015125,-0.01169,-0.0082637,-0.0057768,-0.0036269,-0.0018141,-0.00033829,0.00080049,0.0016022,0.002067,0.0023124,0.0026447,0.0030693,0.0035863,0.0041957,0.0048975,0.0056916,0.006578,0.0075569,0.0086281,0.0097207,0.010719,0.011697,0.012655,0.013594,0.014513,0.015412,0.016291,0.01715,0.01799,0.018809,0.01961,0.020389,0.021001,0.02135,0.021439,0.021265,0.020831,0.020134,0.019176,0.017957,0.016476,0.014734,0.01273,0.010638,0.008729,0.0068212,0.0049143,0.0030086,0.0011038,-0.00079992,-0.0027026,-0.0046043,-0.0065049,-0.0084045,-0.010303,-0.012201,-0.014097,-0.015908,-0.01725,-0.018317,-0.019109,-0.019627,-0.019869,-0.019837,-0.019531,-0.018949,-0.018093,-0.016962,-0.015556,-0.013875,-0.01192,-0.0096893,-0.0071843,-0.0044044,-0.0013499
0.0063475,0.0050496,0.0038274,0.0026811,0.0016106,0.00061592,-0.00030297,-0.001146,-0.0019133,-0.0026047,-0.0032204,-0.0037602,-0.0042257,-0.0047112,-0.005272,-0.005908,-0.0066192,-0.0074057,-0.0082673,-0.0092042,-0.010216,-0.011304,-0.012466,-0.013704,-0.014949,-0.016013,-0.017023,-0.017978,-0.018878,-0.019723,-0.020513,-0.021248,-0.021929,-0.022554,-0.023125,-0.02364,-0.024101,-0.024507,-0.024861,-0.025047,-0.024926,-0.024498,-0.023763,-0.02272,-0.021371,-0.019713,-0.017749,-0.015478,-0.012899,-0.010013,-0.0068199,-0.0013719,0.0043368,0.0083536,0.010678,0.011311,0.010252,0.0084551,0.0074281,0.0071562,0.0076393,0.0088774,0.010871,0.013619,0.016395,0.018062,0.018609,0.018036,0.016344,0.013532,0.0095997,0.005185,0.0015768,-0.001193,-0.0031241,-0.0042167,-0.0044707,-0.0038862,-0.0023429,-0.00096281,-0.00027965,-0.00029345,-0.0010042,-0.0022486,-0.0034835,-0.0047698,-0.0061076,-0.0074968,-0.0089374,-0.010433,-0.011955,-0.013216,-0.014216,-0.014955,-0.015433,-0.015652,-0.015805,-0.016007,-0.016256,-0.016555,-0.016901,-0.017297,-0.017759,-0.017684,-0.016685,-0.014763,-0.011917,-0.009149,-0.0071214,-0.0053395,-0.0038031,-0.0025124,-0.0014672,-0.00066767,-0.00011371,0.00024118,0.00069305,0.0012496,0.0019109,0.0026769,0.0035476,0.0045231,0.0056032,0.0067881,0.0080777,0.0093845,0.010546,0.011647,0.012686,0.013664,0.01458,0.015435,0.016229,0.016962,0.017634,0.018244,0.018793,0.01928,0.019609,0.019721,0.019616,0.019294,0.018754,0.017998,0.017024,0.015833,0.014425,0.012799,0.010956,0.0090523,0.0073149,0.0055744,0.0038309,0.0020844,0.00033487,-0.0014177,-0.0031733,-0.0049319,-0.0066936,-0.0084582,-0.010226,-0.011997,-0.01377,-0.015467,-0.016712,-0.01768,-0.018371,-0.018786,-0.018924,-0.018785,-0.01837,-0.017677,-0.016708,-0.015462,-0.01394,-0.01214,-0.010064,-0.0077112,-0.0050816,-0.0021752,0.001008
-0.0056053,-0.0039152,-0.002455,-0.0012246,-0.00022419,0.00054635,0.001087,0.0013977,0.0014786,0.0013295,0.00095055,0.0003417,-0.00049761,-0.0014751,-0.0025068,-0.0035927,-0.0047328,-0.0059272,-0.0071757,-0.0084785,-0.0098355,-0.011247,-0.012712,-0.014232,-0.015724,-0.01697,-0.018119,-0.019173,-0.020129,-0.02099,-0.021754,-0.022422,-0.022993,-0.023468,-0.023847,-0.02413,-0.024316,-0.024406,-0.024399,-0.024218,-0.023824,-0.023215,-0.022391,-0.021353,-0.0201,-0.018633,-0.016951,-0.015054,-0.012943,-0.010618,-0.0080775,-0.0037391,0.0010635,0.004823,0.0075394,0.0092127,0.0098428,0.0098283,0.010101,0.010698,0.01162,0.012866,0.014438,0.016334,0.018089,0.018974,0.018983,0.018117,0.016374,0.013755,0.01026,0.0063956,0.0031678,0.00059886,-0.0013113,-0.0025626,-0.0031551,-0.0030887,-0.0023367,-0.001705,-0.0015094,-0.0017501,-0.002427,-0.0034206,-0.0043867,-0.0053937,-0.0064416,-0.0075302,-0.0086597,-0.0098327,-0.011077,-0.012213,-0.01324,-0.014159,-0.01497,-0.015651,-0.016164,-0.016606,-0.016976,-0.017274,-0.0175,-0.017654,-0.017722,-0.017338,-0.016351,-0.01476,-0.012565,-0.01049,-0.0089354,-0.0075211,-0.006247,-0.0051131,-0.0041195,-0.0032661,-0.0025529,-0.0020337,-0.0014151,-0.00068586,0.00015402,0.0011046,0.0021658,0.0033376,0.0046201,0.0060133,0.0075171,0.0090289,0.010347,0.011565,0.012683,0.013701,0.014619,0.015437,0.016155,0.016773,0.017291,0.017709,0.018027,0.018244,0.018313,0.018207,0.017925,0.017466,0.016832,0.016022,0.015037,0.013875,0.012538,0.011024,0.0093352,0.0076087,0.0060288,0.0044366,0.0028323,0.0012157,-0.00041315,-0.0020542,-0.0037075,-0.005373,-0.0070508,-0.0087408,-0.010443,-0.012157,-0.013884,-0.015544,-0.016751,-0.017671,-0.018301,-0.018644,-0.018697,-0.018462,-0.017939,-0.017127,-0.016026,-0.014637,-0.012959,-0.010993,-0.0087382,-0.0061949,-0.0033631,-0.00024266,0.0031663
-0.013845,-0.010149,-0.0068874,-0.0040605,-0.0016683,0.00028901,0.0018116,0.0028994,0.0035524,0.0037706,0.0035541,0.0029028,0.0018167,0.00051426,-0.00082697,-0.002207,-0.0036257,-0.0050833,-0.0065796,-0.0081146,-0.0096884,-0.011301,-0.012952,-0.014643,-0.016282,-0.017631,-0.018854,-0.019951,-0.020921,-0.021766,-0.022484,-0.023076,-0.023543,-0.023883,-0.024097,-0.024185,-0.024147,-0.023983,-0.023688,-0.023221,-0.022615,-0.021872,-0.020991,-0.019972,-0.018816,-0.017522,-0.016089,-0.01452,-0.012812,-0.010967,-0.0089833,-0.0055894,-0.0015645,0.0019614,0.0049884,0.0075165,0.0095458,0.011019,0.012404,0.013784,0.015159,0.016529,0.017894,0.019253,0.020327,0.020682,0.020316,0.019228,0.017418,0.014886,0.011633,0.0080799,0.0050463,0.0025479,0.00058462,-0.00084345,-0.0017363,-0.0020941,-0.0019659,-0.0019295,-0.0021335,-0.002578,-0.003263,-0.0040997,-0.0048974,-0.0057352,-0.0066131,-0.0075311,-0.0084892,-0.0094896,-0.01059,-0.011666,-0.012718,-0.013745,-0.014749,-0.015695,-0.016416,-0.016999,-0.017443,-0.017749,-0.017916,-0.017944,-0.017806,-0.017315,-0.016462,-0.015246,-0.013668,-0.012212,-0.011066,-0.0099583,-0.0088871,-0.0078529,-0.0068555,-0.0058951,-0.0049717,-0.0042546,-0.0034441,-0.0025245,-0.001496,-0.00035845,0.00088813,0.0022437,0.0037084,0.005282,0.0069647,0.0086421,0.010088,0.011404,0.012591,0.013649,0.014579,0.015379,0.01605,0.016591,0.017004,0.017288,0.017443,0.017468,0.017352,0.017089,0.016679,0.016123,0.015421,0.014572,0.013576,0.012434,0.011146,0.0097103,0.0081285,0.006526,0.005051,0.0035512,0.0020264,0.00047673,-0.0010978,-0.0026973,-0.0043217,-0.005971,-0.0076452,-0.0093444,-0.011068,-0.012817,-0.014591,-0.016307,-0.01755,-0.018482,-0.019102,-0.019411,-0.019408,-0.019094,-0.018469,-0.017533,-0.016285,-0.014726,-0.012856,-0.010674,-0.0081812,-0.0053768,-0.0022612,0.0011658,0.0049041
-0.018373,-0.013652,-0.0094698,-0.0058264,-0.0027218,-0.0001561,0.0018708,0.0033589,0.0043082,0.0047186,0.0045902,0.003923,0.0027173,0.0012568,-0.00023257,-0.0017508,-0.003298,-0.004874,-0.0064788,-0.0081126,-0.0097752,-0.011467,-0.013187,-0.014936,-0.016623,-0.017996,-0.019226,-0.020312,-0.021253,-0.02205,-0.022703,-0.023212,-0.023577,-0.023797,-0.023874,-0.023806,-0.023594,-0.023238,-0.02273,-0.022054,-0.021301,-0.020471,-0.019564,-0.018579,-0.017519,-0.016381,-0.015166,-0.013874,-0.012506,-0.01106,-0.0095375,-0.0069227,-0.0035474,-0.00023142,0.0030252,0.0062226,0.0093606,0.012027,0.014339,0.016416,0.018258,0.019866,0.021238,0.022376,0.023109,0.023187,0.022608,0.021371,0.019477,0.016927,0.013719,0.010238,0.0072122,0.0046541,0.0025636,0.0009407,-0.00021453,-0.00090214,-0.0012304,-0.0016363,-0.0021519,-0.0027772,-0.0035122,-0.0042861,-0.0050156,-0.0057942,-0.0066222,-0.0074993,-0.0084258,-0.0094038,-0.010493,-0.011574,-0.012647,-0.013713,-0.014771,-0.015784,-0.01656,-0.017184,-0.017657,-0.017979,-0.018149,-0.018168,-0.018011,-0.017614,-0.017018,-0.016223,-0.015228,-0.014314,-0.013514,-0.012651,-0.011723,-0.010732,-0.0096753,-0.0085549,-0.0073701,-0.0064215,-0.0053939,-0.0042664,-0.0030392,-0.0017121,-0.00028524,0.0012415,0.002868,0.0045943,0.0064204,0.0082243,0.0097678,0.011163,0.01241,0.013508,0.014458,0.015259,0.015912,0.016417,0.016773,0.016981,0.017041,0.016951,0.016724,0.016367,0.01588,0.015265,0.01452,0.013646,0.012643,0.01151,0.010248,0.0088568,0.0073363,0.0058043,0.0043817,0.002918,0.0014133,-0.00013241,-0.0017192,-0.0033471,-0.005016,-0.006726,-0.008477,-0.010269,-0.012102,-0.013976,-0.015892,-0.017757,-0.019107,-0.020113,-0.020773,-0.021088,-0.021057,-0.020682,-0.019962,-0.018896,-0.017486,-0.01573,-0.01363,-0.011184,-0.008393,-0.005257,-0.001776,0.0020501,0.0062213
-0.019188,-0.014424,-0.010202,-0.0065224,-0.0033847,-0.00078898,0.0012647,0.0027763,0.0037459,0.0041734,0.0040589,0.0034024,0.0022042,0.0007526,-0.00072357,-0.0022243,-0.0037495,-0.0052993,-0.0068735,-0.0084723,-0.010096,-0.011744,-0.013416,-0.015113,-0.016745,-0.018066,-0.019236,-0.020256,-0.021125,-0.021844,-0.022411,-0.022829,-0.023095,-0.023212,-0.023177,-0.022992,-0.022657,-0.022171,-0.021525,-0.020719,-0.01988,-0.01901,-0.018108,-0.017174,-0.016208,-0.01521,-0.01418,-0.013118,-0.012024,-0.010898,-0.00974,-0.0077392,-0.0048851,-0.0017553,0.0016499,0.0053308,0.0092873,0.012852,0.015905,0.018593,0.020917,0.022877,0.024472,0.025702,0.026436,0.026488,0.025857,0.024545,0.022552,0.019876,0.016518,0.01287,0.0096655,0.0069174,0.0046256,0.0027899,0.0014103,0.00048699,-0.0001303,-0.00082547,-0.0015646,-0.0023477,-0.0031747,-0.0039798,-0.0047411,-0.0055708,-0.0064688,-0.007435,-0.0084696,-0.0095751,-0.010786,-0.011937,-0.013029,-0.014062,-0.015035,-0.015919,-0.016596,-0.017162,-0.017619,-0.017965,-0.0182,-0.018325,-0.018339,-0.018237,-0.01802,-0.017689,-0.017244,-0.016796,-0.01628,-0.015599,-0.014756,-0.013749,-0.012579,-0.011245,-0.0097482,-0.0085344,-0.0072645,-0.0059115,-0.0044755,-0.0029564,-0.0013543,0.00033077,0.0020989,0.0039501,0.0058843,0.0077753,0.0093877,0.010842,0.012139,0.013277,0.014257,0.01508,0.015744,0.01625,0.016598,0.016788,0.016821,0.016695,0.01643,0.016041,0.015528,0.014891,0.01413,0.013245,0.012236,0.011102,0.0098452,0.0084639,0.0069586,0.0054435,0.0040207,0.0025372,0.00099308,-0.00061174,-0.0022772,-0.0040034,-0.0057903,-0.0076378,-0.009546,-0.011515,-0.013544,-0.015635,-0.017785,-0.019894,-0.021424,-0.022564,-0.023314,-0.023674,-0.023645,-0.023225,-0.022416,-0.021217,-0.019628,-0.017649,-0.01528,-0.012522,-0.0093736,-0.0058355,-0.0019075,0.0024104,0.0071181
-0.016286,-0.012462,-0.009083,-0.0061478,-0.0036569,-0.0016104,-8.0912e-06,0.0011499,0.0018635,0.0021329,0.0019579,0.0013387,0.00027532,-0.0010003,-0.0023017,-0.0036288,-0.0049817,-0.0063603,-0.0077646,-0.0091947,-0.01065,-0.012132,-0.013639,-0.015172,-0.01665,-0.01784,-0.018884,-0.019783,-0.020537,-0.021145,-0.021608,-0.021925,-0.022098,-0.022125,-0.022007,-0.021743,-0.021334,-0.02078,-0.020071,-0.019213,-0.018353,-0.01749,-0.016624,-0.015755,-0.014883,-0.014008,-0.01313,-0.01225,-0.011366,-0.01048,-0.0095905,-0.0080387,-0.0055778,-0.0026108,0.00086211,0.0048411,0.009326,0.013494,0.017102,0.020316,0.023137,0.025564,0.027596,0.029236,0.03031,0.030588,0.03007,0.028755,0.026644,0.023737,0.020034,0.015978,0.012409,0.00934,0.0067724,0.0047056,0.0031397,0.0020747,0.0013358,0.00050432,-0.0003704,-0.0012883,-0.0022495,-0.0031798,-0.0040735,-0.0050644,-0.0061526,-0.0073381,-0.0086208,-0.010004,-0.01147,-0.012757,-0.013865,-0.014793,-0.015542,-0.016099,-0.016524,-0.016934,-0.017327,-0.017706,-0.018068,-0.018416,-0.018788,-0.019182,-0.019468,-0.019647,-0.019718,-0.019662,-0.019364,-0.018806,-0.017987,-0.016908,-0.015569,-0.013968,-0.012108,-0.010595,-0.0090573,-0.007461,-0.0058059,-0.0040923,-0.0023199,-0.00048894,0.0014007,0.003349,0.005356,0.0072948,0.008947,0.010441,0.011778,0.012956,0.013976,0.014839,0.015544,0.01609,0.016479,0.01671,0.016783,0.016697,0.01647,0.016111,0.015622,0.015002,0.014251,0.013369,0.012356,0.011212,0.0099373,0.0085318,0.0069955,0.0054439,0.0039682,0.0024088,0.00076552,-0.00096151,-0.0027723,-0.0046669,-0.0066453,-0.0087074,-0.010853,-0.013083,-0.015397,-0.017794,-0.020275,-0.02272,-0.024502,-0.025838,-0.026729,-0.027174,-0.027173,-0.026727,-0.025835,-0.024497,-0.022714,-0.020485,-0.017811,-0.014691,-0.011125,-0.0071135,-0.0026564,0.0022462,0.0075946
-0.0097161,-0.0079935,-0.0064913,-0.0052096,-0.0041484,-0.0033077,-0.0026875,-0.0022878,-0.0021086,-0.0021498,-0.0024116,-0.0028938,-0.0035969,-0.004423,-0.0052876,-0.0061906,-0.0071321,-0.0081121,-0.0091306,-0.010188,-0.011283,-0.012417,-0.013589,-0.0148,-0.015983,-0.016931,-0.01775,-0.018442,-0.019006,-0.019442,-0.01975,-0.01993,-0.019982,-0.019906,-0.019703,-0.019371,-0.018912,-0.018324,-0.017599,-0.016747,-0.015916,-0.015108,-0.014321,-0.013557,-0.012814,-0.012093,-0.011394,-0.010717,-0.010062,-0.0094294,-0.0088183,-0.0077324,-0.0057255,-0.003028,0.00035993,0.0044384,0.0092073,0.013767,0.017841,0.021609,0.025071,0.028227,0.031077,0.033621,0.035555,0.036456,0.036325,0.035163,0.032968,0.029742,0.025484,0.020741,0.016562,0.012967,0.0099559,0.0075292,0.0056866,0.0044281,0.0035471,0.002558,0.0015227,0.00044119,-0.00068653,-0.0017772,-0.0028557,-0.0040866,-0.0054699,-0.0070056,-0.0086937,-0.010538,-0.012415,-0.013878,-0.01493,-0.01557,-0.015797,-0.015636,-0.015547,-0.015697,-0.016085,-0.016713,-0.017579,-0.018683,-0.020187,-0.021844,-0.023031,-0.023747,-0.023993,-0.023837,-0.023387,-0.022628,-0.02156,-0.020182,-0.018495,-0.016499,-0.014193,-0.012346,-0.010521,-0.0086757,-0.0068096,-0.0049231,-0.003016,-0.0010885,0.00085947,0.0028279,0.0048169,0.0067068,0.0083197,0.009789,0.011115,0.012297,0.013335,0.01423,0.014981,0.015589,0.016053,0.016373,0.01655,0.016583,0.01647,0.01621,0.015802,0.015248,0.014546,0.013697,0.012702,0.011559,0.010269,0.0088313,0.007247,0.0056338,0.0040696,0.0023841,0.00057743,-0.0013505,-0.0033996,-0.00557,-0.0078616,-0.010274,-0.012808,-0.015464,-0.01824,-0.021138,-0.024157,-0.02715,-0.029348,-0.031017,-0.032158,-0.03277,-0.032854,-0.032409,-0.031435,-0.029933,-0.027902,-0.025342,-0.022254,-0.018637,-0.014491,-0.009817,-0.0046142,0.0011173,0.0073774
-0.0067635,-0.0063033,-0.005914,-0.0055958,-0.0053486,-0.0051723,-0.005067,-0.0050327,-0.0050694,-0.0051771,-0.0053558,-0.0056055,-0.0059266,-0.0063185,-0.0067731,-0.0072902,-0.0078699,-0.0085122,-0.009217,-0.0099845,-0.010815,-0.011707,-0.012662,-0.01368,-0.014701,-0.015523,-0.01623,-0.016822,-0.017299,-0.017661,-0.017909,-0.018042,-0.01806,-0.017963,-0.017752,-0.017425,-0.016984,-0.016429,-0.015749,-0.014953,-0.014179,-0.013427,-0.012697,-0.011989,-0.011303,-0.010639,-0.009997,-0.0093769,-0.0087788,-0.0082026,-0.0076484,-0.0066682,-0.004863,-0.0024417,0.00059584,0.0042495,0.0085193,0.012645,0.016488,0.020215,0.023827,0.027323,0.030703,0.033968,0.036676,0.038206,0.038558,0.037733,0.035729,0.032547,0.028188,0.023239,0.018846,0.01503,0.011792,0.0091319,0.0070494,0.0055447,0.0043718,0.0031217,0.001928,0.00079051,-0.00029063,-0.0012557,-0.0022463,-0.0034352,-0.0048224,-0.0064079,-0.0081917,-0.010178,-0.012151,-0.013554,-0.014388,-0.014652,-0.014347,-0.013532,-0.01306,-0.01316,-0.013833,-0.015078,-0.016895,-0.019285,-0.022582,-0.025925,-0.027824,-0.028282,-0.027296,-0.025592,-0.024028,-0.022346,-0.020546,-0.018629,-0.016593,-0.014441,-0.01217,-0.010436,-0.0087366,-0.0070318,-0.0053219,-0.0036067,-0.0018864,-0.00016087,0.0015699,0.0033058,0.0050469,0.0066909,0.0080975,0.0093859,0.010556,0.011609,0.012543,0.013359,0.014057,0.014637,0.015099,0.015442,0.015668,0.015775,0.015744,0.015561,0.015229,0.014745,0.014111,0.013326,0.012391,0.011305,0.010068,0.0086805,0.0071425,0.0055676,0.0040165,0.0023194,0.00047627,-0.0015128,-0.0036478,-0.0059289,-0.0083558,-0.010929,-0.013648,-0.016513,-0.019523,-0.02268,-0.025983,-0.02927,-0.031701,-0.03357,-0.034878,-0.035623,-0.035808,-0.03543,-0.034491,-0.032991,-0.030928,-0.028304,-0.025119,-0.021372,-0.017063,-0.012193,-0.0067605,-0.0007669,0.0057883
