-0.025491,-0.019581,-0.014279,-0.0095842,-0.005497,-0.0020173,0.00085485,0.0031194,0.0047765,0.005826,0.0062679,0.0061024,0.0053312,0.0043609,0.0034925,0.0027259,0.0020613,0.0014986,0.0010378,0.00067892,0.00042194,0.00026686,0.00021368,0.00026242,0.00040142,0.00055822,0.00073156,0.00092143,0.0011278,0.0013508,0.0015903,0.0018463,0.0021188,0.0024079,0.0027136,0.0030357,0.0033744,0.0037296,0.0041055,0.0044243,0.0045634,0.0045227,0.0043022,0.003902,0.003322,0.0025623,0.0016228,0.00050356,-0.00079542,-0.0022742,-0.0039327,-0.0068091,-0.0099327,-0.012288,-0.013876,-0.014695,-0.014747,-0.014424,-0.01451,-0.015022,-0.01596,-0.017325,-0.019115,-0.021332,-0.023447,-0.024643,-0.024915,-0.024261,-0.022682,-0.020178,-0.016748,-0.012795,-0.0090681,-0.005578,-0.0023246,0.00069194,0.0034717,0.0060147,0.0086683,0.01067,0.011355,0.010724,0.0087769,0.0059297,0.0038335,0.0024516,0.0017841,0.0018308,0.0025919,0.0040711,0.005844,0.007212,0.0081751,0.0087333,0.0088865,0.0086529,0.0082539,0.0077315,0.0070856,0.0063164,0.0054238,0.0044079,0.0031352,0.0018277,0.0010129,0.00069064,0.00086107,0.0012224,0.0010627,0.00039255,-0.00078809,-0.0024792,-0.0046808,-0.0073928,-0.010615,-0.013092,-0.01523,-0.017089,-0.018667,-0.019965,-0.020984,-0.021722,-0.02218,-0.022358,-0.022256,-0.021924,-0.021634,-0.021419,-0.021278,-0.021212,-0.02122,-0.021302,-0.021459,-0.02169,-0.021996,-0.022376,-0.02283,-0.023355,-0.023734,-0.023849,-0.023702,-0.023291,-0.022618,-0.021681,-0.020482,-0.019019,-0.017293,-0.015305,-0.013053,-0.010744,-0.0088121,-0.0070859,-0.0055657,-0.0042517,-0.0031437,-0.0022418,-0.0015461,-0.0010564,-0.00077286,-0.00069541,-0.00082405,-0.0011588,-0.0016996,-0.0024097,-0.003103,-0.0038514,-0.0046549,-0.0055134,-0.006427,-0.0073956,-0.0084192,-0.0094979,-0.010632,-0.01182,-0.013064,-0.014363,-0.015717,-0.017126,-0.01859,-0.020109,-0.021683
-0.02766,-0.02165,-0.016238,-0.011424,-0.0072087,-0.003592,-0.00057369,0.0018461,0.0036674,0.0048902,0.0055146,0.0055404,0.00497,0.0041901,0.0034841,0.0028519,0.0022937,0.0018092,0.0013987,0.001062,0.00079912,0.00061015,0.00049503,0.00045378,0.00048225,0.00054496,0.00063607,0.00075557,0.00090347,0.0010798,0.0012845,0.0015175,0.001779,0.0020689,0.0023872,0.0027338,0.0031089,0.0035123,0.0039491,0.0043438,0.004563,0.0046068,0.0044753,0.0041683,0.0036859,0.0030281,0.0021949,0.0011863,2.2889e-06,-0.0013571,-0.0028919,-0.0055703,-0.0085007,-0.010741,-0.01229,-0.013149,-0.013318,-0.013147,-0.013379,-0.014035,-0.015115,-0.01662,-0.01855,-0.020903,-0.023152,-0.024482,-0.024888,-0.024369,-0.022925,-0.020557,-0.017264,-0.013448,-0.0098651,-0.0065268,-0.0034332,-0.00058426,0.0020199,0.0043793,0.0068197,0.0086888,0.009387,0.0089143,0.0072706,0.004814,0.0029592,0.0016717,0.00095132,0.00079819,0.0012123,0.0021962,0.0034429,0.0044575,0.0052402,0.0057908,0.0061094,0.006196,0.0060712,0.0057475,0.0052251,0.004504,0.0035841,0.0024655,0.0010021,-0.00039853,-0.00107,-0.0010124,-0.00022567,0.00074444,0.00095325,0.000513,-0.00057629,-0.0023146,-0.004702,-0.0077385,-0.011424,-0.014271,-0.016703,-0.018787,-0.020523,-0.021911,-0.022951,-0.023642,-0.023986,-0.023981,-0.023628,-0.023002,-0.022456,-0.022013,-0.021674,-0.021439,-0.021307,-0.021278,-0.021353,-0.021531,-0.021813,-0.022198,-0.022687,-0.023274,-0.023718,-0.023887,-0.023782,-0.023401,-0.022746,-0.021816,-0.020611,-0.019131,-0.017376,-0.015347,-0.013043,-0.010676,-0.008699,-0.0069384,-0.0053944,-0.0040672,-0.0029566,-0.0020627,-0.0013855,-0.00092506,-0.00068127,-0.00065417,-0.00084377,-0.0012501,-0.0018731,-0.0026715,-0.003441,-0.0042632,-0.0051382,-0.0060659,-0.0070464,-0.0080797,-0.0091657,-0.010304,-0.011496,-0.01274,-0.014037,-0.015387,-0.016789,-0.018245,-0.019753,-0.021314,-0.022927
-0.029782,-0.02377,-0.018332,-0.013468,-0.0091782,-0.0054619,-0.0023196,0.00024892,0.0022435,0.0036642,0.004511,0.004784,0.0044853,0.0039686,0.0034879,0.0030434,0.0026351,0.0022628,0.0019267,0.0016266,0.0013627,0.0011349,0.00094325,0.00078769,0.00067381,0.00061427,0.00059743,0.00062331,0.00069189,0.00080319,0.0009572,0.0011539,0.0013933,0.0016755,0.0020003,0.0023679,0.0027782,0.0032311,0.0037327,0.00421,0.0045185,0.0046584,0.0046296,0.0044321,0.0040659,0.003531,0.0028275,0.0019552,0.00091424,-0.00029541,-0.0016737,-0.0040986,-0.0067759,-0.0088546,-0.010335,-0.011217,-0.0115,-0.01149,-0.01188,-0.012698,-0.013942,-0.015614,-0.017713,-0.02024,-0.022657,-0.024151,-0.024716,-0.024352,-0.023058,-0.020835,-0.017683,-0.014008,-0.010587,-0.007434,-0.0045486,-0.0019309,0.00041908,0.0025014,0.0046091,0.0062745,0.007,0.0067857,0.0056314,0.0038039,0.0023529,0.0012508,0.00049768,9.3422e-05,3.8079e-05,0.0003326,0.00083889,0.0013522,0.0018726,0.0024,0.0029344,0.0034518,0.0037063,0.0036736,0.0033536,0.0027463,0.0018518,0.00067004,-0.00095409,-0.0024173,-0.00292,-0.0024622,-0.0010438,0.00054153,0.0011109,0.00087913,-0.00015373,-0.0019877,-0.0046228,-0.0080589,-0.012296,-0.015579,-0.018354,-0.020698,-0.022611,-0.024094,-0.025145,-0.025767,-0.025957,-0.025717,-0.025045,-0.024049,-0.023183,-0.022458,-0.021875,-0.021434,-0.021134,-0.020976,-0.020959,-0.021084,-0.02135,-0.021758,-0.022308,-0.022994,-0.02354,-0.023796,-0.023762,-0.023437,-0.022822,-0.021917,-0.020721,-0.019235,-0.017458,-0.015391,-0.013034,-0.010606,-0.0085799,-0.006782,-0.0052121,-0.0038701,-0.002756,-0.0018698,-0.0012115,-0.00078115,-0.00057868,-0.00060412,-0.00085747,-0.0013387,-0.0020479,-0.0029393,-0.0037906,-0.0046946,-0.0056516,-0.0066614,-0.0077241,-0.0088396,-0.010008,-0.011229,-0.012503,-0.01383,-0.01521,-0.016643,-0.018129,-0.019667,-0.021258,-0.022903,-0.0246
-0.031528,-0.025587,-0.020189,-0.015332,-0.011017,-0.0072447,-0.004014,-0.0013254,0.00082125,0.0024259,0.0034885,0.0040091,0.0039901,0.0037469,0.0035011,0.0032527,0.0030017,0.0027481,0.0024919,0.0022331,0.0019717,0.0017077,0.001441,0.0011718,0.00091526,0.00073263,0.00060658,0.00053709,0.00052418,0.00056784,0.00066807,0.00082487,0.0010382,0.0013082,0.0016347,0.0020178,0.0024574,0.0029537,0.0035132,0.0040655,0.0044565,0.004686,0.004754,0.0046606,0.0044058,0.0039895,0.0034117,0.0026726,0.0017719,0.00070987,-0.00051365,-0.0026864,-0.0051088,-0.0070208,-0.0084224,-0.0093137,-0.0096946,-0.0098272,-0.010361,-0.011327,-0.012724,-0.014552,-0.016813,-0.019505,-0.022085,-0.023736,-0.024452,-0.024233,-0.02308,-0.020992,-0.017969,-0.014425,-0.011162,-0.0081949,-0.0055243,-0.0031498,-0.0010716,0.00071039,0.0024542,0.0038983,0.0046579,0.004733,0.0041236,0.0029957,0.0020009,0.0011215,0.00035751,-0.00029114,-0.00082442,-0.0012431,-0.0015075,-0.0015188,-0.001277,-0.00078221,-3.4324e-05,0.00091808,0.0015629,0.0018394,0.0017476,0.0012875,0.00045914,-0.0007375,-0.0024614,-0.0039462,-0.0042924,-0.0035002,-0.0015695,0.00050756,0.0013553,0.0012705,0.00025329,-0.0016964,-0.0045785,-0.0083931,-0.01314,-0.016821,-0.019904,-0.022479,-0.024544,-0.026099,-0.027145,-0.027681,-0.027708,-0.027226,-0.026233,-0.024868,-0.023684,-0.02268,-0.021858,-0.021217,-0.020756,-0.020477,-0.020379,-0.020461,-0.020725,-0.02117,-0.021795,-0.022597,-0.023262,-0.02362,-0.023671,-0.023416,-0.022853,-0.021984,-0.020808,-0.019325,-0.017535,-0.015438,-0.013034,-0.010549,-0.0084788,-0.0066465,-0.0050524,-0.0036963,-0.0025784,-0.0016985,-0.0010568,-0.00065317,-0.00048766,-0.00056027,-0.00087099,-0.0014198,-0.0022068,-0.0031823,-0.0041087,-0.0050898,-0.0061258,-0.0072165,-0.0083619,-0.0095622,-0.010817,-0.012127,-0.013492,-0.014911,-0.016385,-0.017914,-0.019497,-0.021136,-0.022829,-0.024577,-0.02638
-0.032757,-0.026905,-0.021566,-0.01674,-0.012428,-0.0086284,-0.0053427,-0.0025703,-0.00031121,0.0014345,0.0026669,0.003386,0.0035941,0.0035743,0.0035204,0.0034325,0.0033105,0.0031544,0.0029643,0.0027402,0.002482,0.0021898,0.0018635,0.0015031,0.0011319,0.00085027,0.00063637,0.00049021,0.00041179,0.0004011,0.00045815,0.00058294,0.00077547,0.0010357,0.0013637,0.0017595,0.0022229,0.0027542,0.0033605,0.0039734,0.0044304,0.0047316,0.0048768,0.0048662,0.0046998,0.0043774,0.0038992,0.003265,0.002475,0.0015292,0.00042741,-0.0015475,-0.0037707,-0.0055539,-0.006897,-0.0078,-0.008263,-0.0085124,-0.009159,-0.010236,-0.011744,-0.013683,-0.016053,-0.018853,-0.02154,-0.023302,-0.024135,-0.024037,-0.02301,-0.021052,-0.018164,-0.014762,-0.011657,-0.0088672,-0.0063915,-0.0042304,-0.0023839,-0.00085181,0.00059491,0.0018615,0.0026548,0.0029748,0.0028216,0.0022777,0.0016693,0.0009884,0.00023496,-0.00059101,-0.0014895,-0.0024627,-0.0033308,-0.0037572,-0.0037418,-0.0032846,-0.0023857,-0.0011116,-0.00016926,0.00035535,0.00046219,0.00015127,-0.00057742,-0.0017239,-0.0034432,-0.0048894,-0.0051321,-0.0041712,-0.0020067,0.00028267,0.0012373,0.0011895,0.0001394,-0.0019131,-0.0049681,-0.0090254,-0.014085,-0.018001,-0.021259,-0.02395,-0.026075,-0.027633,-0.028626,-0.029052,-0.028912,-0.028206,-0.026934,-0.025257,-0.023808,-0.022575,-0.021559,-0.020759,-0.020176,-0.019809,-0.019659,-0.019725,-0.020008,-0.020508,-0.021224,-0.02215,-0.022943,-0.023412,-0.023558,-0.02338,-0.022878,-0.022052,-0.020903,-0.01943,-0.017633,-0.015512,-0.013068,-0.010532,-0.0084206,-0.0065565,-0.0049398,-0.0035704,-0.0024483,-0.0015735,-0.00094607,-0.00056591,-0.00043307,-0.00054753,-0.00090932,-0.0015184,-0.0023748,-0.0034254,-0.0044197,-0.0054714,-0.0065805,-0.007747,-0.0089708,-0.010252,-0.011591,-0.012987,-0.01444,-0.015951,-0.017519,-0.019145,-0.020828,-0.022568,-0.024366,-0.026221,-0.028134
-0.033591,-0.027845,-0.022584,-0.017811,-0.013523,-0.009722,-0.0064073,-0.003579,-0.0012371,0.00061843,0.0019876,0.0028703,0.0032691,0.003438,0.0035464,0.0035943,0.0035818,0.0035089,0.0033755,0.0031817,0.0029274,0.0026127,0.0022375,0.0018019,0.0013356,0.00097178,0.00068508,0.00047544,0.00034287,0.00028736,0.00030891,0.00040754,0.00058322,0.00083597,0.0011658,0.0015727,0.0020566,0.0026176,0.0032636,0.0039275,0.0044398,0.0048004,0.0050094,0.0050668,0.0049726,0.0047267,0.0043293,0.0037802,0.0030794,0.0022271,0.0012231,-0.00059336,-0.0026587,-0.004342,-0.0056432,-0.0065624,-0.0070994,-0.0074491,-0.008187,-0.0093493,-0.010936,-0.012947,-0.015382,-0.018242,-0.020989,-0.022826,-0.023749,-0.023757,-0.022851,-0.02103,-0.018295,-0.015055,-0.012122,-0.0095117,-0.0072251,-0.0052621,-0.0036225,-0.0023065,-0.0011092,1.207e-05,0.00084061,0.0013764,0.0016195,0.0015812,0.0013134,0.00081826,9.5783e-05,-0.00085403,-0.0020312,-0.0034389,-0.0047858,-0.0055462,-0.0057202,-0.0053078,-0.004309,-0.0028033,-0.0016349,-0.00090662,-0.00061828,-0.00076993,-0.0013616,-0.0023932,-0.0040084,-0.0053566,-0.0055398,-0.004558,-0.0024113,-0.00016268,0.00074232,0.0006295,-0.00050115,-0.0026496,-0.0058159,-0.01,-0.015202,-0.019213,-0.022523,-0.025228,-0.027328,-0.028823,-0.029712,-0.029997,-0.029675,-0.028749,-0.027218,-0.025264,-0.023584,-0.022154,-0.020974,-0.020046,-0.019368,-0.01894,-0.018763,-0.018837,-0.019161,-0.019736,-0.020562,-0.021632,-0.02257,-0.023166,-0.02342,-0.023331,-0.022901,-0.022129,-0.021015,-0.019559,-0.01776,-0.01562,-0.013137,-0.010551,-0.0083993,-0.0065037,-0.0048643,-0.0034813,-0.0023545,-0.0014839,-0.00086966,-0.00051164,-0.00040989,-0.0005644,-0.00097517,-0.0016422,-0.0025655,-0.0036886,-0.004749,-0.0058702,-0.0070521,-0.0082948,-0.0095983,-0.010963,-0.012388,-0.013873,-0.01542,-0.017027,-0.018695,-0.020424,-0.022214,-0.024064,-0.025976,-0.027948,-0.02998
-0.03403,-0.028407,-0.023245,-0.018544,-0.014304,-0.010525,-0.0072079,-0.0043516,-0.0019564,-2.2418e-05,0.0014504,0.0024622,0.0030152,0.003338,0.0035791,0.0037383,0.0038158,0.0038115,0.0037254,0.0035575,0.0033078,0.0029764,0.0025631,0.0020681,0.0015262,0.0010972,0.0007527,0.00049278,0.00031741,0.0002266,0.00022035,0.00029864,0.0004615,0.0007089,0.0010409,0.0014574,0.0019585,0.0025441,0.0032226,0.0039279,0.0044846,0.0048925,0.0051518,0.0052623,0.0052243,0.0050375,0.0047021,0.0042179,0.0035851,0.0028037,0.0018735,0.00017592,-0.0017729,-0.0033852,-0.0046611,-0.0056007,-0.0062037,-0.0066373,-0.0074452,-0.0086656,-0.010299,-0.012344,-0.014802,-0.017673,-0.020432,-0.022307,-0.023294,-0.023393,-0.022604,-0.020926,-0.01836,-0.015305,-0.012555,-0.010129,-0.0080251,-0.0062448,-0.0047876,-0.0036536,-0.0026581,-0.00165,-0.00078474,-6.2277e-05,0.00051737,0.00090622,0.0009332,0.00061112,-6.0014e-05,-0.0010802,-0.0024494,-0.0041718,-0.0058724,-0.006886,-0.0072125,-0.0068518,-0.0058041,-0.0041568,-0.0028342,-0.0019466,-0.0014938,-0.0014761,-0.0018933,-0.0027454,-0.0041571,-0.0053478,-0.0055157,-0.0046608,-0.0027831,-0.00082846,-0.00012968,-0.00040965,-0.0016684,-0.0039058,-0.0071221,-0.011317,-0.016491,-0.020455,-0.023698,-0.026315,-0.028305,-0.029668,-0.030405,-0.030515,-0.029998,-0.028855,-0.027085,-0.02489,-0.023011,-0.021416,-0.020105,-0.019076,-0.018331,-0.017869,-0.017691,-0.017796,-0.018184,-0.018855,-0.01981,-0.021041,-0.022141,-0.02288,-0.023256,-0.023271,-0.022924,-0.022215,-0.021144,-0.019711,-0.017917,-0.015761,-0.013243,-0.010607,-0.0084149,-0.0064879,-0.0048259,-0.0034289,-0.0022968,-0.0014297,-0.00082755,-0.00049036,-0.00041814,-0.00061087,-0.0010686,-0.0017912,-0.0027788,-0.0039717,-0.0050964,-0.006286,-0.0075405,-0.00886,-0.010244,-0.011694,-0.013208,-0.014787,-0.016431,-0.01814,-0.019914,-0.021753,-0.023656,-0.025625,-0.027658,-0.029757,-0.03192
-0.034074,-0.028591,-0.023547,-0.01894,-0.01477,-0.011039,-0.0077445,-0.0048881,-0.0024692,-0.00048802,0.0010556,0.0021615,0.0028323,0.0032744,0.0036185,0.0038645,0.0040125,0.0040623,0.0040141,0.0038678,0.0036234,0.0032809,0.0028404,0.0023017,0.0017039,0.0012265,0.00083924,0.00054223,0.00033543,0.00021884,0.00019245,0.00025627,0.00041029,0.00065452,0.00098896,0.0014136,0.0019284,0.0025335,0.0032375,0.0039747,0.0045648,0.0050078,0.0053039,0.0054529,0.0054548,0.0053097,0.0050176,0.0045784,0.0039922,0.0032589,0.0023786,0.00076034,-0.0011131,-0.0026834,-0.0039507,-0.0049149,-0.005576,-0.0060772,-0.0069336,-0.0081852,-0.0098322,-0.011874,-0.014312,-0.017145,-0.019869,-0.021746,-0.022771,-0.022945,-0.022268,-0.020739,-0.018359,-0.015511,-0.012957,-0.010718,-0.0087913,-0.0071784,-0.0058791,-0.0048932,-0.0040519,-0.0031248,-0.0022212,-0.0013413,-0.00048487,0.00025274,0.0005287,0.00036698,-0.00023243,-0.0012695,-0.0027443,-0.0046613,-0.0065907,-0.0077765,-0.0082184,-0.0079167,-0.0068712,-0.0051723,-0.003767,-0.0027645,-0.0021645,-0.0019672,-0.0021726,-0.0027806,-0.0038892,-0.0048629,-0.0050597,-0.0044795,-0.0031222,-0.0017147,-0.0013787,-0.0019279,-0.0033623,-0.0056818,-0.0088865,-0.012976,-0.017952,-0.021728,-0.024784,-0.02721,-0.029005,-0.030169,-0.030703,-0.030607,-0.02988,-0.028523,-0.026535,-0.024133,-0.022091,-0.020363,-0.01895,-0.017851,-0.017067,-0.016597,-0.016442,-0.016602,-0.017076,-0.017864,-0.018967,-0.020379,-0.021658,-0.022555,-0.023068,-0.023198,-0.022945,-0.022309,-0.02129,-0.019888,-0.018103,-0.015935,-0.013383,-0.010699,-0.0084675,-0.0065094,-0.0048246,-0.0034133,-0.0022754,-0.0014109,-0.00081976,-0.00050208,-0.00045781,-0.00068695,-0.0011895,-0.0019655,-0.0030148,-0.0042748,-0.005462,-0.006719,-0.0080458,-0.0094425,-0.010909,-0.012445,-0.014051,-0.015727,-0.017473,-0.019289,-0.021174,-0.02313,-0.025155,-0.02725,-0.029414,-0.031649,-0.033953
-0.033722,-0.028398,-0.02349,-0.018998,-0.014922,-0.011262,-0.0080171,-0.0051883,-0.0027754,-0.00077836,0.00080289,0.0019683,0.0027204,0.0032472,0.0036647,0.0039729,0.0041717,0.0042613,0.0042415,0.0041124,0.003874,0.0035262,0.0030692,0.0025028,0.0018685,0.0013596,0.00094469,0.0006238,0.00039692,0.00026406,0.00022523,0.00028041,0.00042961,0.00067283,0.0010101,0.0014413,0.0019666,0.0025859,0.0033082,0.0040677,0.0046804,0.0051464,0.0054657,0.0056383,0.0056642,0.0055433,0.0052758,0.0048615,0.0043005,0.0035928,0.0027383,0.0011599,-0.00067941,-0.0022367,-0.0035119,-0.0045051,-0.0052163,-0.0057686,-0.0066521,-0.0079082,-0.0095369,-0.011538,-0.013912,-0.016658,-0.0193,-0.021141,-0.022179,-0.022413,-0.021844,-0.02047,-0.018294,-0.015672,-0.013328,-0.011279,-0.0095238,-0.0080632,-0.006897,-0.0060253,-0.0052906,-0.0044122,-0.0034689,-0.0024605,-0.0013872,-0.00037924,9.9915e-05,8.5838e-05,-0.00042147,-0.001422,-0.0029158,-0.0049075,-0.0069407,-0.0082176,-0.0087381,-0.0085023,-0.0075101,-0.0058497,-0.0044334,-0.0033603,-0.0026303,-0.0022433,-0.0021994,-0.0024986,-0.0032047,-0.003902,-0.0041718,-0.004014,-0.0034286,-0.0028214,-0.0030047,-0.0039252,-0.0055828,-0.0079775,-0.011109,-0.014978,-0.019584,-0.023032,-0.02578,-0.027912,-0.029427,-0.030326,-0.030607,-0.030273,-0.029321,-0.027753,-0.025569,-0.022995,-0.020822,-0.018993,-0.017509,-0.01637,-0.015574,-0.015124,-0.015017,-0.015255,-0.015837,-0.016764,-0.018035,-0.019645,-0.021121,-0.022191,-0.022855,-0.023113,-0.022966,-0.022413,-0.021454,-0.020089,-0.018318,-0.016142,-0.013559,-0.010828,-0.0085571,-0.0065679,-0.0048604,-0.0034344,-0.0022901,-0.0014274,-0.00084628,-0.00054678,-0.0005289,-0.00079262,-0.001338,-0.0021649,-0.0032735,-0.0045979,-0.0058458,-0.0071691,-0.008568,-0.010042,-0.011592,-0.013218,-0.014918,-0.016695,-0.018547,-0.020474,-0.022477,-0.024555,-0.026709,-0.028938,-0.031243,-0.033623,-0.036079
-0.032975,-0.027827,-0.023075,-0.018719,-0.014759,-0.011194,-0.0080256,-0.0052525,-0.0028751,-0.00089346,0.00069246,0.0018826,0.0026795,0.0032563,0.0037176,0.0040633,0.0042936,0.0044084,0.0044076,0.0042914,0.0040596,0.0037124,0.0032496,0.0026713,0.0020202,0.0014966,0.0010691,0.00073747,0.00050188,0.00036228,0.00031868,0.00037106,0.00051945,0.00076382,0.0011042,0.0015406,0.0020729,0.0027013,0.0034347,0.0042069,0.0048315,0.0053083,0.0056374,0.0058187,0.0058524,0.0057384,0.0054767,0.0050673,0.0045101,0.0038053,0.0029528,0.0013747,-0.00047184,-0.002045,-0.0033448,-0.0043713,-0.0051245,-0.0057115,-0.0066009,-0.0078345,-0.0094125,-0.011335,-0.013601,-0.016212,-0.018725,-0.020494,-0.021518,-0.021797,-0.021331,-0.020119,-0.018163,-0.015791,-0.013668,-0.011812,-0.010223,-0.0088989,-0.0078413,-0.0070498,-0.0063741,-0.0055123,-0.0045277,-0.0034201,-0.0021896,-0.00098971,-0.00035316,-0.0002323,-0.00062713,-0.0015376,-0.0029639,-0.0049104,-0.0069224,-0.0082095,-0.0087716,-0.0086088,-0.0077209,-0.006189,-0.0048334,-0.0037341,-0.0028911,-0.0023044,-0.0019739,-0.0018997,-0.0021036,-0.0024651,-0.0028521,-0.0032645,-0.0037023,-0.0041485,-0.0050078,-0.0064016,-0.00833,-0.010793,-0.01379,-0.017322,-0.021389,-0.024366,-0.026687,-0.028422,-0.029573,-0.030138,-0.030118,-0.029512,-0.028322,-0.026546,-0.024186,-0.021474,-0.019205,-0.017308,-0.015784,-0.014632,-0.013854,-0.013449,-0.013416,-0.013756,-0.014469,-0.015554,-0.017013,-0.018839,-0.020528,-0.021787,-0.022617,-0.023016,-0.022985,-0.022525,-0.021634,-0.020313,-0.018563,-0.016382,-0.013771,-0.010993,-0.0086836,-0.0066636,-0.0049332,-0.0034923,-0.002341,-0.0014793,-0.00090711,-0.00062448,-0.00063142,-0.00092791,-0.001514,-0.0023896,-0.0035547,-0.004941,-0.0062477,-0.0076364,-0.009107,-0.01066,-0.012294,-0.01401,-0.015809,-0.017689,-0.019651,-0.021695,-0.023821,-0.026029,-0.028319,-0.030691,-0.033145,-0.03568,-0.038298
-0.031832,-0.026878,-0.022302,-0.018103,-0.014281,-0.010837,-0.0077701,-0.0050805,-0.0027682,-0.00083331,0.00072425,0.0019045,0.0027096,0.0033017,0.0037772,0.004136,0.0043781,0.0045037,0.0045125,0.0044048,0.0041804,0.0038393,0.0033816,0.0028073,0.0021589,0.0016375,0.0012123,0.00088326,0.00065031,0.00051349,0.0004728,0.00052824,0.00067981,0.00092751,0.0012713,0.0017113,0.0022474,0.0028796,0.0036171,0.0043925,0.0050179,0.0054933,0.0058187,0.0059941,0.0060195,0.0058949,0.0056203,0.0051957,0.0046211,0.0038965,0.0030219,0.0014045,-0.00049038,-0.0021084,-0.0034494,-0.0045135,-0.0053006,-0.005906,-0.0067798,-0.0079642,-0.0094592,-0.011265,-0.013381,-0.015808,-0.018143,-0.019804,-0.020789,-0.021097,-0.02073,-0.019686,-0.017966,-0.015865,-0.013977,-0.012318,-0.010888,-0.0096857,-0.008712,-0.0079668,-0.0073025,-0.0064251,-0.0053976,-0.0042199,-0.002892,-0.0015787,-0.00083053,-0.00058745,-0.00084941,-0.0016164,-0.0028885,-0.0046699,-0.0065358,-0.0077521,-0.0083188,-0.008236,-0.0075036,-0.0061902,-0.004967,-0.0038859,-0.0029471,-0.0021504,-0.0014959,-0.00098363,-0.00058603,-0.00055219,-0.0011004,-0.0022308,-0.0039433,-0.0056961,-0.0073879,-0.0093572,-0.011604,-0.014128,-0.01693,-0.020009,-0.023365,-0.025732,-0.027504,-0.028741,-0.029441,-0.029605,-0.029233,-0.028326,-0.026882,-0.024902,-0.022386,-0.019572,-0.017239,-0.015306,-0.013773,-0.012639,-0.011906,-0.011572,-0.011638,-0.012104,-0.01297,-0.014235,-0.015901,-0.017961,-0.019881,-0.021345,-0.022354,-0.022907,-0.023004,-0.022646,-0.021832,-0.020562,-0.018836,-0.016655,-0.014018,-0.011195,-0.0088471,-0.0067964,-0.0050431,-0.003587,-0.0024282,-0.0015666,-0.0010022,-0.00073517,-0.00076536,-0.0010928,-0.0017175,-0.0026395,-0.0038587,-0.005304,-0.0066678,-0.0081208,-0.0096629,-0.011294,-0.013014,-0.014824,-0.016722,-0.01871,-0.020787,-0.022953,-0.025208,-0.027552,-0.029985,-0.032508,-0.035119,-0.03782,-0.04061
-0.030294,-0.025552,-0.02117,-0.017149,-0.013489,-0.010189,-0.0072505,-0.0046723,-0.0024548,-0.00059791,0.00089827,0.0020338,0.0028108,0.0033835,0.0038435,0.0041908,0.0044253,0.0045471,0.0045562,0.0044526,0.0042362,0.0039071,0.0034652,0.0029107,0.0022846,0.0017823,0.0013745,0.0010612,0.00084221,0.00071768,0.00068759,0.00075193,0.00091069,0.0011639,0.0015115,0.0019535,0.00249,0.0031209,0.0038554,0.0046244,0.0052398,0.0057017,0.0060099,0.0061645,0.0061655,0.0060129,0.0057066,0.0052468,0.0046333,0.0038663,0.0029456,0.0012496,-0.00073502,-0.0024268,-0.0038256,-0.0049316,-0.0057448,-0.0063521,-0.0071889,-0.0082971,-0.0096769,-0.011328,-0.013251,-0.015445,-0.017556,-0.019071,-0.01999,-0.020313,-0.02004,-0.01917,-0.017704,-0.015895,-0.014255,-0.012796,-0.011519,-0.010423,-0.0095091,-0.0087762,-0.0080757,-0.0071505,-0.0060787,-0.00486,-0.0034946,-0.0021461,-0.0013322,-0.00097959,-0.0010883,-0.0016584,-0.0026898,-0.0041861,-0.0057808,-0.0068453,-0.0073798,-0.0073841,-0.0068583,-0.0058534,-0.0048341,-0.0038157,-0.0027981,-0.0017814,-0.00076553,0.00024949,0.0013481,0.0018368,0.0010831,-0.00091305,-0.0041515,-0.0074641,-0.010145,-0.012792,-0.015404,-0.017983,-0.020527,-0.023037,-0.025513,-0.027128,-0.028232,-0.028867,-0.029032,-0.028728,-0.027955,-0.026713,-0.025001,-0.02282,-0.02017,-0.017288,-0.014925,-0.012988,-0.011476,-0.01039,-0.0097293,-0.0094939,-0.0096839,-0.010299,-0.01134,-0.012807,-0.014698,-0.017011,-0.019178,-0.020863,-0.022066,-0.022785,-0.023022,-0.022775,-0.022046,-0.020834,-0.019139,-0.016962,-0.014301,-0.011433,-0.0090475,-0.0069664,-0.0051901,-0.0037184,-0.0025515,-0.0016892,-0.0011317,-0.00087885,-0.00093072,-0.0012873,-0.0019486,-0.0029145,-0.0041852,-0.0056869,-0.0071061,-0.0086223,-0.010236,-0.011946,-0.013753,-0.015658,-0.01766,-0.019758,-0.021954,-0.024247,-0.026637,-0.029124,-0.031708,-0.034389,-0.037167,-0.040042,-0.043015
