0.006992,0.0055537,0.0042448,0.0030653,0.0020152,0.0010945,0.0003033,-0.00035852,-0.00089092,-0.0012939,-0.0015675,-0.0017116,-0.0017273,-0.0017295,-0.001798,-0.0019329,-0.002134,-0.0024013,-0.002735,-0.003135,-0.0036012,-0.0041338,-0.0047326,-0.0053977,-0.0060879,-0.0066491,-0.0071334,-0.007541,-0.0078718,-0.0081257,-0.0083029,-0.0084033,-0.0084269,-0.0083738,-0.0082438,-0.008037,-0.0077534,-0.0073931,-0.00695,-0.0064287,-0.0059192,-0.0054214,-0.0049353,-0.0044611,-0.0039985,-0.0035477,-0.0031087,-0.0026814,-0.0022659,-0.0018621,-0.0014701,-0.00082738,8.0331e-05,0.0010692,0.0021391,0.0032901,0.0045223,0.00565,0.0066906,0.0076922,0.0086549,0.0095785,0.010463,0.011309,0.012008,0.012412,0.012521,0.012334,0.011853,0.011076,0.010004,0.0088132,0.0078644,0.0071663,0.0067191,0.0065226,0.0065769,0.006882,0.0074559,0.0076727,0.0072898,0.0063073,0.0047252,0.0027976,0.0014167,0.00050814,7.1863e-05,0.00010789,0.00061622,0.0015993,0.002689,0.0033428,0.0035606,0.0033426,0.0026886,0.0016526,0.00077903,0.0001199,-0.00032479,-0.00055505,-0.00057088,-0.00037228,8.1992e-05,0.00053144,0.00070944,0.00061601,0.00025115,-0.00023063,-0.00077344,-0.0014665,-0.0023097,-0.0033031,-0.0044468,-0.0057407,-0.0071848,-0.0082877,-0.0092978,-0.010241,-0.011116,-0.011925,-0.012666,-0.013339,-0.013946,-0.014485,-0.014957,-0.015346,-0.015692,-0.016039,-0.016388,-0.016739,-0.017091,-0.017444,-0.0178,-0.018157,-0.018515,-0.018875,-0.019237,-0.019599,-0.01986,-0.019962,-0.019906,-0.01969,-0.019316,-0.018783,-0.01809,-0.017239,-0.016229,-0.01506,-0.013732,-0.012363,-0.01116,-0.010013,-0.0089202,-0.007883,-0.006901,-0.0059741,-0.0051024,-0.0042858,-0.0035244,-0.0028181,-0.002167,-0.001571,-0.0010302,-0.00056514,-0.00025554,-4.6528e-05,6.1906e-05,6.976e-05,-2.2967e-05,-0.00021627,-0.00051016,-0.00090463,-0.0013997,-0.0019953,-0.0026915,-0.0034883,-0.0043857,-0.0053836,-0.0064821,-0.0076813,-0.0089809
0.010145,0.0081515,0.0063317,0.0046855,0.0032129,0.001914,0.00078871,-0.00016295,-0.00094098,-0.0015454,-0.0019761,-0.0022333,-0.002318,-0.0023658,-0.0024693,-0.0026285,-0.0028435,-0.0031141,-0.0034405,-0.0038226,-0.0042604,-0.0047539,-0.0053032,-0.0059081,-0.0065317,-0.0070357,-0.0074677,-0.0078276,-0.0081154,-0.0083312,-0.0084749,-0.0085465,-0.0085461,-0.0084736,-0.008329,-0.0081124,-0.0078237,-0.007463,-0.0070243,-0.0065104,-0.006009,-0.00552,-0.0050435,-0.0045795,-0.0041279,-0.0036887,-0.0032621,-0.0028478,-0.002446,-0.0020567,-0.0016799,-0.0010652,-0.0002049,0.0007239,0.0017212,0.0027871,0.0039216,0.0049658,0.0059641,0.0069619,0.0079592,0.0089561,0.0099526,0.010949,0.011826,0.012425,0.012748,0.012794,0.012563,0.012056,0.011271,0.010336,0.0095058,0.0087857,0.0081758,0.0076763,0.0072871,0.0070082,0.0067518,0.0061596,0.005204,0.0038849,0.0022024,0.0003814,-0.00085818,-0.0016128,-0.0018824,-0.001667,-0.00096671,0.00022155,0.0015263,0.0023656,0.0027396,0.0026482,0.0020915,0.0011213,0.00027376,-0.00039297,-0.00087893,-0.0011841,-0.0013085,-0.0012522,-0.00098976,-0.00066858,-0.00044538,-0.00032016,-0.00029294,-0.00037427,-0.00067856,-0.0012297,-0.0020278,-0.0030726,-0.0043644,-0.005903,-0.0076885,-0.0090628,-0.010288,-0.011398,-0.01239,-0.013266,-0.014025,-0.014668,-0.015194,-0.015604,-0.015897,-0.016076,-0.016246,-0.016446,-0.016678,-0.01694,-0.017232,-0.017556,-0.01791,-0.018295,-0.018711,-0.019157,-0.019634,-0.020141,-0.020543,-0.020763,-0.0208,-0.020655,-0.020328,-0.019819,-0.019127,-0.018252,-0.017196,-0.015957,-0.014535,-0.01306,-0.011771,-0.010553,-0.0094056,-0.0083283,-0.0073214,-0.0063848,-0.0055186,-0.0047228,-0.0039974,-0.0033423,-0.0027576,-0.0022433,-0.0017993,-0.0014404,-0.0012035,-0.0010371,-0.000941,-0.00091531,-0.00096001,-0.0010751,-0.0012606,-0.0015164,-0.0018427,-0.0022393,-0.0027063,-0.0032437,-0.0038515,-0.0045296,-0.0052782,-0.0060971,-0.0069864
0.013238,0.010673,0.0083274,0.0062019,0.0042963,0.0026107,0.001145,-0.00010073,-0.0011265,-0.0019324,-0.0025183,-0.0028843,-0.0030317,-0.0031177,-0.0032484,-0.0034241,-0.0036445,-0.0039098,-0.0042198,-0.0045748,-0.0049745,-0.0054191,-0.0059085,-0.0064427,-0.0069893,-0.0074274,-0.0077988,-0.0081032,-0.0083409,-0.0085117,-0.0086157,-0.0086529,-0.0086232,-0.0085267,-0.0083634,-0.0081332,-0.0078362,-0.0074724,-0.0070359,-0.0065274,-0.0060323,-0.0055506,-0.0050823,-0.0046275,-0.0041861,-0.0037581,-0.0033435,-0.0029424,-0.0025546,-0.0021803,-0.0018194,-0.001235,-0.00042796,0.00043175,0.0013442,0.0023093,0.0033271,0.0042703,0.0052137,0.0061995,0.0072277,0.0082984,0.0094114,0.010567,0.011632,0.012432,0.012969,0.013241,0.01325,0.012995,0.012476,0.011772,0.011038,0.010276,0.0094863,0.0086687,0.0078234,0.0069504,0.0058566,0.004467,0.0029731,0.001375,-0.00032728,-0.0019494,-0.0029784,-0.0035272,-0.003596,-0.0031847,-0.0022933,-0.00091851,0.00057869,0.0015942,0.0021282,0.0021804,0.0017511,0.0008878,9.834e-05,-0.00055482,-0.0010717,-0.0014522,-0.0016965,-0.0018045,-0.0017704,-0.0016153,-0.0013679,-0.0010283,-0.00059634,-0.00025763,-0.00031193,-0.00071529,-0.0014677,-0.0025692,-0.0040198,-0.0058194,-0.0079681,-0.0096314,-0.011088,-0.012377,-0.013498,-0.014452,-0.015238,-0.015856,-0.016306,-0.016589,-0.016704,-0.016673,-0.016666,-0.016719,-0.016833,-0.017007,-0.017241,-0.017535,-0.01789,-0.018305,-0.01878,-0.019315,-0.019911,-0.020565,-0.021111,-0.021452,-0.021586,-0.021515,-0.021238,-0.020755,-0.020066,-0.019172,-0.018071,-0.016765,-0.015253,-0.013674,-0.012302,-0.011017,-0.0098169,-0.0087032,-0.0076754,-0.0067336,-0.0058777,-0.0051078,-0.0044238,-0.0038258,-0.0033138,-0.0028877,-0.0025476,-0.0023018,-0.0021438,-0.0020261,-0.0019485,-0.0019112,-0.0019141,-0.0019572,-0.0020406,-0.0021642,-0.002328,-0.002532,-0.0027763,-0.0030608,-0.0033855,-0.0037504,-0.0041556,-0.004601,-0.0050866
0.015452,0.012477,0.0097548,0.0072839,0.0050646,0.0030971,0.0013812,-8.3079e-05,-0.0012956,-0.0022565,-0.0029658,-0.0034233,-0.0036308,-0.0037581,-0.0039191,-0.0041138,-0.0043424,-0.0046046,-0.0049007,-0.0052305,-0.0055941,-0.0059914,-0.0064225,-0.0068874,-0.0073582,-0.0077318,-0.0080444,-0.0082958,-0.0084861,-0.0086153,-0.0086834,-0.0086904,-0.0086362,-0.008521,-0.0083446,-0.0081072,-0.0078086,-0.0074489,-0.0070224,-0.0065271,-0.0060446,-0.0055747,-0.0051176,-0.0046731,-0.0042414,-0.0038223,-0.003416,-0.0030224,-0.0026414,-0.0022732,-0.0019176,-0.0013438,-0.00056546,0.00024802,0.0010967,0.0019805,0.0028994,0.003754,0.0046464,0.0056161,0.006663,0.0077872,0.0089886,0.010267,0.011477,0.012427,0.013118,0.013551,0.013726,0.013642,0.0133,0.012743,0.012049,0.011218,0.01025,0.0091453,0.0079037,0.0065254,0.0047301,0.0026863,0.0007708,-0.0010163,-0.0026751,-0.0040634,-0.0048678,-0.0052116,-0.0050948,-0.0045176,-0.0034798,-0.0019778,-0.00035638,0.00077491,0.0014161,0.0015672,0.0012282,0.00044366,-0.00030404,-0.00095098,-0.0014972,-0.0019426,-0.0022872,-0.0025311,-0.0026843,-0.0026598,-0.0023799,-0.0018446,-0.0010539,-0.00034632,-0.00018243,-0.00045845,-0.0011744,-0.0023302,-0.003926,-0.0059616,-0.0084372,-0.010359,-0.012018,-0.013461,-0.014686,-0.015695,-0.016486,-0.017061,-0.017419,-0.017559,-0.017483,-0.01723,-0.017038,-0.016936,-0.016925,-0.017005,-0.017175,-0.017437,-0.017789,-0.018232,-0.018765,-0.019389,-0.020105,-0.020909,-0.021602,-0.022067,-0.022302,-0.022309,-0.022087,-0.021636,-0.020956,-0.020047,-0.01891,-0.017543,-0.015948,-0.014273,-0.012823,-0.011473,-0.010223,-0.0090729,-0.0080226,-0.0070722,-0.0062215,-0.0054708,-0.0048198,-0.0042687,-0.0038175,-0.0034661,-0.0032145,-0.0030659,-0.0029767,-0.0029035,-0.0028463,-0.0028049,-0.0027795,-0.00277,-0.0027765,-0.0027988,-0.0028371,-0.0028914,-0.0029615,-0.0030476,-0.0031496,-0.0032676,-0.0034014,-0.0035512,-0.0037169
0.016953,0.013704,0.010726,0.0080196,0.0055837,0.0034189,0.001525,-9.7854e-05,-0.0014498,-0.0025307,-0.0033406,-0.0038796,-0.0041493,-0.0043246,-0.0045215,-0.0047403,-0.0049807,-0.005243,-0.0055269,-0.0058326,-0.0061601,-0.0065093,-0.0068803,-0.007273,-0.0076644,-0.0079709,-0.0082229,-0.0084203,-0.0085633,-0.0086516,-0.0086855,-0.0086648,-0.0085896,-0.0084599,-0.0082757,-0.0080369,-0.0077436,-0.0073958,-0.006988,-0.006515,-0.0060523,-0.0055998,-0.0051575,-0.0047254,-0.0043036,-0.003892,-0.0034906,-0.0030995,-0.0027186,-0.0023479,-0.0019874,-0.0014051,-0.00063263,0.00015476,0.0009571,0.0017744,0.0026066,0.0033799,0.0042226,0.0051714,0.0062266,0.0073879,0.0086555,0.010029,0.01135,0.01241,0.013209,0.013749,0.014029,0.014049,0.013809,0.013327,0.012622,0.011691,0.010536,0.0091549,0.007549,0.005718,0.003306,0.0007025,-0.0015517,-0.0034564,-0.0050118,-0.0061218,-0.0066769,-0.0068056,-0.0065079,-0.0057838,-0.0046333,-0.0030526,-0.0013644,-0.0001685,0.00053495,0.000746,0.00046463,-0.00026696,-0.00098869,-0.001638,-0.0022149,-0.0027193,-0.0031514,-0.003511,-0.0038211,-0.0038982,-0.0035734,-0.0028466,-0.0017178,-0.00066727,-0.00030196,-0.00046226,-0.0011482,-0.0023597,-0.0040967,-0.0063594,-0.0091477,-0.011314,-0.013162,-0.014742,-0.016054,-0.017098,-0.017874,-0.018382,-0.018623,-0.018596,-0.018301,-0.0178,-0.017399,-0.017123,-0.016972,-0.016945,-0.017042,-0.017264,-0.017611,-0.018081,-0.018677,-0.019396,-0.020241,-0.021207,-0.022061,-0.022662,-0.023009,-0.023104,-0.022945,-0.022533,-0.021868,-0.02095,-0.019779,-0.018354,-0.016677,-0.014906,-0.013377,-0.011962,-0.010659,-0.0094701,-0.0083936,-0.0074302,-0.0065798,-0.0058424,-0.005218,-0.0047066,-0.0043082,-0.0040228,-0.0038504,-0.0037893,-0.0037637,-0.0037337,-0.0036994,-0.0036609,-0.003618,-0.0035709,-0.0035194,-0.0034637,-0.0034037,-0.0033394,-0.0032708,-0.0031979,-0.0031207,-0.0030392,-0.0029534,-0.0028633,-0.0027689
0.017742,0.014353,0.011242,0.008409,0.0058537,0.0035762,0.0015766,-0.00014506,-0.0015889,-0.0027548,-0.0036429,-0.0042531,-0.0045872,-0.0048171,-0.0050559,-0.0053034,-0.0055597,-0.0058247,-0.0060985,-0.0063812,-0.0066725,-0.0069727,-0.0072816,-0.0075993,-0.007908,-0.0081447,-0.0083343,-0.0084769,-0.0085724,-0.0086208,-0.0086221,-0.0085763,-0.0084835,-0.0083435,-0.0081565,-0.0079224,-0.0076413,-0.007313,-0.0069326,-0.0064909,-0.0060553,-0.0056256,-0.005202,-0.0047843,-0.0043727,-0.0039671,-0.0035674,-0.0031738,-0.0027861,-0.0024045,-0.0020288,-0.0014189,-0.00062946,0.00015199,0.0009255,0.001691,0.0024486,0.003148,0.0039421,0.0048655,0.0059183,0.0071005,0.0084121,0.0098531,0.011251,0.01238,0.013241,0.013834,0.014159,0.014215,0.014004,0.013525,0.012757,0.011696,0.010343,0.0086976,0.0067593,0.0045283,0.0015846,-0.0014843,-0.0039942,-0.0059453,-0.0073374,-0.0081247,-0.0084058,-0.0083093,-0.0078351,-0.0069834,-0.005754,-0.0041432,-0.0024453,-0.001236,-0.0005153,-0.00028318,-0.00053966,-0.0012441,-0.0019556,-0.0026159,-0.0032249,-0.0037826,-0.004289,-0.0047441,-0.0051807,-0.0053306,-0.0049484,-0.0040343,-0.0025882,-0.0012205,-0.00067053,-0.00072672,-0.001389,-0.0026575,-0.0045321,-0.0070128,-0.0101,-0.012498,-0.014519,-0.01622,-0.0176,-0.01866,-0.0194,-0.01982,-0.019919,-0.019698,-0.019157,-0.018381,-0.01775,-0.017281,-0.016973,-0.016827,-0.016841,-0.017018,-0.017355,-0.017854,-0.018514,-0.019336,-0.020319,-0.021461,-0.022488,-0.023237,-0.023707,-0.023899,-0.023812,-0.023447,-0.022803,-0.02188,-0.020679,-0.019199,-0.017441,-0.015574,-0.013966,-0.012483,-0.011126,-0.0098946,-0.0087885,-0.0078078,-0.0069525,-0.0062227,-0.0056183,-0.0051394,-0.004786,-0.0045579,-0.0044554,-0.0044723,-0.0045046,-0.0045166,-0.004508,-0.0044791,-0.0044297,-0.0043598,-0.0042695,-0.0041588,-0.0040276,-0.003876,-0.003704,-0.0035115,-0.0032986,-0.0030653,-0.0028115,-0.0025372,-0.0022426
0.01782,0.014425,0.011302,0.0084522,0.0058744,0.003569,0.001536,-0.00022468,-0.001713,-0.0029289,-0.0038725,-0.0045437,-0.0049444,-0.0052358,-0.005522,-0.0058031,-0.0060791,-0.0063499,-0.0066155,-0.006876,-0.0071314,-0.0073816,-0.0076267,-0.0078666,-0.0080889,-0.0082532,-0.0083787,-0.0084655,-0.0085134,-0.0085226,-0.0084931,-0.0084248,-0.0083177,-0.0081718,-0.0079872,-0.0077638,-0.0075016,-0.0072006,-0.0068563,-0.0064549,-0.0060537,-0.0056524,-0.0052511,-0.0048499,-0.0044487,-0.0040475,-0.0036463,-0.0032452,-0.002844,-0.0024429,-0.0020418,-0.0013852,-0.00055596,0.00023971,0.0010018,0.0017304,0.0024255,0.0030582,0.0038049,0.0046983,0.0057383,0.0069251,0.0082585,0.0097386,0.011181,0.012339,0.013214,0.013806,0.014115,0.014141,0.013884,0.013336,0.012454,0.011233,0.009673,0.0077734,0.0055345,0.0029563,-0.00043432,-0.0038741,-0.006557,-0.0084829,-0.0096519,-0.010072,-0.010054,-0.0097226,-0.0090766,-0.0081163,-0.0068418,-0.0052493,-0.0035991,-0.0024276,-0.0017346,-0.0015203,-0.0017847,-0.0024876,-0.0032048,-0.0038846,-0.0045271,-0.0051322,-0.0057,-0.0062304,-0.0067633,-0.0069569,-0.006505,-0.0054077,-0.0036649,-0.0020059,-0.0012881,-0.0012518,-0.0018971,-0.0032238,-0.005232,-0.0079216,-0.011293,-0.013909,-0.016089,-0.017895,-0.019326,-0.020383,-0.021066,-0.021374,-0.021308,-0.020868,-0.020053,-0.018974,-0.018091,-0.017409,-0.016929,-0.01665,-0.016573,-0.016697,-0.017023,-0.017549,-0.018278,-0.019208,-0.020339,-0.021669,-0.022883,-0.023792,-0.024396,-0.024695,-0.024688,-0.024377,-0.02376,-0.022837,-0.02161,-0.020077,-0.018239,-0.016276,-0.014588,-0.013037,-0.011623,-0.010347,-0.0092071,-0.0082048,-0.0073396,-0.0066117,-0.0060209,-0.0055672,-0.0052508,-0.0050715,-0.0050293,-0.0051147,-0.0051997,-0.0052521,-0.0052721,-0.0052595,-0.0052144,-0.0051368,-0.0050267,-0.0048841,-0.004709,-0.0045014,-0.0042613,-0.0039886,-0.0036835,-0.0033458,-0.0029757,-0.002573,-0.0021378
0.017185,0.013919,0.010907,0.0081491,0.005646,0.0033973,0.0014031,-0.00033674,-0.0018221,-0.003053,-0.0040295,-0.0047516,-0.0052209,-0.0055805,-0.00592,-0.0062395,-0.006539,-0.0068185,-0.0070779,-0.0073173,-0.0075367,-0.007736,-0.0079153,-0.0080746,-0.0082071,-0.0082963,-0.008356,-0.008386,-0.0083865,-0.0083573,-0.0082986,-0.0082102,-0.0080923,-0.0079447,-0.0077676,-0.0075609,-0.0073245,-0.0070586,-0.006759,-0.006407,-0.0060474,-0.00568,-0.0053049,-0.0049221,-0.0045316,-0.0041333,-0.0037274,-0.0033137,-0.0028923,-0.0024632,-0.0020263,-0.001304,-0.00041213,0.00041791,0.0011861,0.0018925,0.0025371,0.0031106,0.0038111,0.0046698,0.0056866,0.0068615,0.0081946,0.0096859,0.011139,0.012286,0.013128,0.013666,0.013898,0.013826,0.013449,0.012761,0.011714,0.010302,0.0085247,0.0063822,0.0038746,0.0010018,-0.0027507,-0.006467,-0.0092398,-0.011069,-0.011955,-0.011964,-0.011623,-0.011046,-0.010232,-0.0091826,-0.0078968,-0.0063711,-0.0048259,-0.0037432,-0.0031231,-0.0029655,-0.0032704,-0.0039977,-0.0047363,-0.0054443,-0.0061216,-0.0067683,-0.0073844,-0.0079699,-0.0085687,-0.0087771,-0.0082432,-0.0069669,-0.0049482,-0.0030236,-0.0021548,-0.0020376,-0.0026722,-0.0040584,-0.0061964,-0.009086,-0.012727,-0.015548,-0.017873,-0.019767,-0.021231,-0.022265,-0.02287,-0.023044,-0.022789,-0.022103,-0.020988,-0.019579,-0.018421,-0.017508,-0.01684,-0.016416,-0.016237,-0.016302,-0.016613,-0.017168,-0.017967,-0.019012,-0.020301,-0.021832,-0.023247,-0.024328,-0.025076,-0.025492,-0.025574,-0.025323,-0.024739,-0.023822,-0.022572,-0.020989,-0.019072,-0.017013,-0.015244,-0.013623,-0.01215,-0.010826,-0.0096495,-0.0086213,-0.0077412,-0.0070093,-0.0064256,-0.00599,-0.0057026,-0.0055634,-0.0055723,-0.0057166,-0.0058488,-0.0059404,-0.0059915,-0.0060022,-0.0059723,-0.0059019,-0.005791,-0.0056397,-0.0054478,-0.0052154,-0.0049425,-0.0046291,-0.0042752,-0.0038808,-0.003446,-0.0029706,-0.0024547
0.015838,0.012835,0.010055,0.0074997,0.0051683,0.003061,0.0011779,-0.00048122,-0.0019162,-0.0031271,-0.0041139,-0.0048766,-0.0054168,-0.0058513,-0.0062499,-0.0066126,-0.0069395,-0.0072305,-0.0074856,-0.0077049,-0.0078884,-0.0080359,-0.0081477,-0.0082235,-0.0082626,-0.0082742,-0.0082662,-0.0082386,-0.0081914,-0.0081247,-0.0080385,-0.0079327,-0.0078073,-0.0076623,-0.0074978,-0.0073138,-0.0071101,-0.006887,-0.0066408,-0.0063472,-0.0060365,-0.0057085,-0.0053633,-0.0050009,-0.0046213,-0.0042245,-0.0038105,-0.0033793,-0.0029309,-0.0024653,-0.0019824,-0.0011753,-0.00019797,0.00068659,0.0014784,0.0021774,0.0027836,0.0033052,0.0039607,0.00478,0.005763,0.0069098,0.0082204,0.0096948,0.011124,0.012221,0.012983,0.013413,0.013508,0.013271,0.012699,0.0118,0.010536,0.0089024,0.0068984,0.0045242,0.0017797,-0.0013349,-0.0053644,-0.0092628,-0.012043,-0.013704,-0.014248,-0.0138,-0.013111,-0.012278,-0.011302,-0.010182,-0.0089189,-0.0075085,-0.0061256,-0.005183,-0.0046806,-0.0046186,-0.0049968,-0.0057742,-0.00655,-0.0072947,-0.0080084,-0.0086909,-0.0093423,-0.0099627,-0.010597,-0.010791,-0.010163,-0.0087117,-0.0064378,-0.0042736,-0.0032704,-0.003084,-0.0037144,-0.0051615,-0.0074254,-0.010506,-0.014403,-0.017416,-0.01987,-0.021836,-0.023316,-0.024308,-0.024813,-0.024831,-0.024362,-0.023405,-0.021962,-0.020197,-0.018742,-0.017578,-0.016705,-0.016123,-0.015833,-0.015834,-0.016126,-0.016709,-0.017583,-0.018748,-0.020205,-0.02195,-0.023578,-0.024844,-0.025747,-0.026289,-0.026468,-0.026286,-0.025741,-0.024834,-0.023564,-0.021933,-0.01994,-0.017785,-0.015934,-0.014242,-0.012708,-0.011333,-0.010116,-0.0090572,-0.0081572,-0.0074156,-0.0068324,-0.0064077,-0.0061415,-0.0060337,-0.0060843,-0.006278,-0.0064519,-0.0065814,-0.0066665,-0.0067071,-0.0067033,-0.0066551,-0.0065625,-0.0064254,-0.006244,-0.0060181,-0.0057478,-0.0054331,-0.0050739,-0.0046703,-0.0042224,-0.00373,-0.0031931
0.01378,0.011173,0.0087479,0.006504,0.0044415,0.0025603,0.00086041,-0.00065812,-0.0019953,-0.0031512,-0.0041257,-0.0049188,-0.0055321,-0.0060482,-0.0065116,-0.0069223,-0.0072805,-0.0075859,-0.0078388,-0.0080389,-0.0081865,-0.0082814,-0.0083236,-0.0083132,-0.0082555,-0.0081867,-0.0081093,-0.0080231,-0.0079284,-0.0078249,-0.0077128,-0.0075921,-0.0074627,-0.0073246,-0.0071779,-0.0070225,-0.0068584,-0.0066857,-0.0065016,-0.0062755,-0.0060209,-0.0057379,-0.0054264,-0.0050864,-0.004718,-0.0043212,-0.0038959,-0.0034421,-0.0029599,-0.0024492,-0.0019101,-0.00099913,8.6532e-05,0.0010458,0.0018786,0.0025849,0.0031649,0.0036419,0.0042536,0.0050289,0.0059677,0.00707,0.008336,0.0097654,0.011139,0.012144,0.01278,0.013047,0.012945,0.012475,0.011635,0.010452,0.0089203,0.0070345,0.0047941,0.0021992,-0.00075016,-0.0040541,-0.0082757,-0.012262,-0.014966,-0.016388,-0.016529,-0.01558,-0.014519,-0.013421,-0.012286,-0.011115,-0.0099081,-0.0086616,-0.0074982,-0.0067468,-0.0064073,-0.0064797,-0.006964,-0.0078172,-0.008646,-0.0094361,-0.010187,-0.0109,-0.011574,-0.012209,-0.012848,-0.012999,-0.012264,-0.010642,-0.0081339,-0.0057558,-0.0046351,-0.0043911,-0.0050237,-0.006533,-0.0089189,-0.012181,-0.016321,-0.019511,-0.02208,-0.024103,-0.025579,-0.02651,-0.026895,-0.026734,-0.026027,-0.024774,-0.022974,-0.020826,-0.019051,-0.017618,-0.016525,-0.015772,-0.015361,-0.015291,-0.015561,-0.016172,-0.017125,-0.018417,-0.020051,-0.022023,-0.023877,-0.025339,-0.026409,-0.027087,-0.027372,-0.027265,-0.026765,-0.025873,-0.024588,-0.022911,-0.020842,-0.018591,-0.016658,-0.014893,-0.013296,-0.011867,-0.010606,-0.0095127,-0.0085876,-0.0078305,-0.0072415,-0.0068204,-0.0065674,-0.0064824,-0.0065654,-0.0067989,-0.0070091,-0.0071751,-0.0072968,-0.0073742,-0.0074074,-0.0073963,-0.007341,-0.0072414,-0.0070975,-0.0069094,-0.006677,-0.0064004,-0.0060795,-0.0057143,-0.0053049,-0.0048512,-0.0043532
0.011009,0.008934,0.006985,0.0051621,0.0034655,0.001895,0.00045068,-0.00086745,-0.0020594,-0.0031252,-0.0040648,-0.0048782,-0.0055668,-0.0061711,-0.0067051,-0.0071687,-0.007562,-0.0078848,-0.0081373,-0.0083193,-0.008431,-0.0084723,-0.0084432,-0.0083438,-0.0081857,-0.0080339,-0.0078853,-0.0077397,-0.0075973,-0.0074579,-0.0073217,-0.0071885,-0.0070585,-0.0069315,-0.0068077,-0.0066869,-0.0065693,-0.0064547,-0.0063415,-0.0061918,-0.0060007,-0.0057681,-0.005494,-0.0051785,-0.0048216,-0.0044232,-0.0039833,-0.003502,-0.0029793,-0.0024151,-0.0018094,-0.00077546,0.00044136,0.0014954,0.0023867,0.0031152,0.003681,0.0041208,0.0046899,0.0054165,0.0063006,0.0073422,0.0085412,0.0098977,0.011181,0.012054,0.012517,0.012568,0.012209,0.011438,0.010256,0.0087173,0.0068668,0.0046983,0.0022118,-0.00059266,-0.0037151,-0.0071556,-0.011484,-0.015464,-0.018009,-0.019121,-0.018799,-0.017305,-0.015846,-0.014473,-0.013185,-0.011982,-0.010864,-0.0098303,-0.0089438,-0.0084347,-0.008303,-0.0085487,-0.0091718,-0.010127,-0.011024,-0.011868,-0.012659,-0.013395,-0.014078,-0.014708,-0.015322,-0.015402,-0.014547,-0.012759,-0.010036,-0.0074702,-0.0062489,-0.0059588,-0.0066002,-0.0081729,-0.010677,-0.014112,-0.018479,-0.021835,-0.024504,-0.026566,-0.028022,-0.028872,-0.029116,-0.028753,-0.027784,-0.026208,-0.024026,-0.021467,-0.019351,-0.017628,-0.016299,-0.015364,-0.014822,-0.014674,-0.01492,-0.015559,-0.016592,-0.018019,-0.019839,-0.02205,-0.024145,-0.025815,-0.027062,-0.027885,-0.028285,-0.02826,-0.027811,-0.026939,-0.025643,-0.023923,-0.021779,-0.019432,-0.017416,-0.015577,-0.013914,-0.012428,-0.01112,-0.0099876,-0.0090324,-0.0082541,-0.0076527,-0.0072281,-0.0069803,-0.0069095,-0.0070154,-0.0072793,-0.0075204,-0.0077215,-0.0078826,-0.0080036,-0.0080847,-0.0081257,-0.0081267,-0.0080876,-0.0080085,-0.0078894,-0.0077303,-0.0075311,-0.007292,-0.0070128,-0.0066935,-0.0063343,-0.005935
0.0070325,0.005718,0.0044524,0.0032357,0.0020679,0.0009491,-0.00012079,-0.0011418,-0.0021138,-0.0030369,-0.0039111,-0.0047363,-0.0055136,-0.0062269,-0.0068484,-0.0073782,-0.0078163,-0.0081626,-0.0084171,-0.0085799,-0.008651,-0.0086303,-0.0085178,-0.0083136,-0.008037,-0.0077876,-0.0075557,-0.0073413,-0.0071443,-0.0069649,-0.0068029,-0.0066584,-0.0065314,-0.0064219,-0.0063298,-0.0062552,-0.0061981,-0.0061585,-0.0061358,-0.0060833,-0.0059726,-0.0058038,-0.0055766,-0.0052913,-0.0049478,-0.004546,-0.004086,-0.0035678,-0.0029914,-0.0023567,-0.0016639,-0.00046869,0.00092305,0.0021078,0.0030855,0.0038563,0.00442,0.0048262,0.0053485,0.0060146,0.0068245,0.0077783,0.0088758,0.010117,0.01126,0.011939,0.012151,0.011898,0.011179,0.009993,0.0083412,0.0063204,0.0040524,0.0015313,-0.0012428,-0.00427,-0.0075503,-0.011084,-0.015435,-0.019298,-0.021569,-0.022248,-0.021335,-0.019174,-0.017239,-0.015544,-0.014088,-0.012873,-0.011897,-0.01116,-0.010654,-0.010478,-0.010633,-0.011118,-0.011935,-0.013032,-0.014024,-0.014938,-0.015773,-0.016529,-0.017208,-0.017807,-0.018358,-0.018324,-0.017322,-0.015352,-0.012416,-0.0096696,-0.0083552,-0.0080273,-0.0086857,-0.01033,-0.012962,-0.016579,-0.021183,-0.024707,-0.02747,-0.029557,-0.030969,-0.031705,-0.031765,-0.031149,-0.029858,-0.027891,-0.025248,-0.022198,-0.019672,-0.017603,-0.015991,-0.014836,-0.014137,-0.013895,-0.01411,-0.014782,-0.01591,-0.017495,-0.019537,-0.022032,-0.024412,-0.026331,-0.02779,-0.028788,-0.029325,-0.029402,-0.029018,-0.028173,-0.026868,-0.025103,-0.022876,-0.020423,-0.018313,-0.016388,-0.01465,-0.013097,-0.011731,-0.01055,-0.0095554,-0.0087467,-0.008124,-0.0076873,-0.0074366,-0.0073718,-0.007493,-0.00778,-0.0080496,-0.0082886,-0.0084968,-0.0086742,-0.0088209,-0.0089369,-0.0090222,-0.0090767,-0.0091005,-0.0090935,-0.0090558,-0.0089874,-0.0088883,-0.0087584,-0.0085978,-0.0084064,-0.0081843
