16.72,16.272,15.809,15.333,14.844,14.342,13.826,13.296,12.754,12.197,11.628,11.045,10.448,9.8418,9.2446,8.6561,8.0762,7.5049,6.9424,6.3885,5.8432,5.3066,4.7786,4.2593,3.7726,3.3512,2.9332,2.5186,2.1073,1.6994,1.2949,0.89371,0.49588,0.10143,-0.28967,-0.67741,-1.0618,-1.4428,-1.8255,-2.2341,-2.6152,-2.9685,-3.2942,-3.5923,-3.8627,-4.1055,-4.3206,-4.508,-4.6678,-4.8,-4.9045,-5.0248,-5.1135,-5.1262,-5.063,-4.9238,-4.7087,-4.4704,-4.2397,-4.008,-3.7753,-3.5416,-3.3069,-3.0712,-2.845,-2.6341,-2.4378,-2.2561,-2.0889,-1.9363,-1.7982,-1.6795,-1.5843,-1.5121,-1.463,-1.4369,-1.4338,-1.4537,-1.4783,-1.3278,-0.95956,-0.3736,0.43011,1.3399,2.0051,2.4767,2.7548,2.8394,2.7303,2.4269,2.0367,1.7257,1.4937,1.3409,1.2672,1.2691,1.2654,1.2223,1.1399,1.0181,0.85705,0.65664,0.38726,0.075806,-0.17254,-0.35777,-0.4799,-0.53032,-0.53661,-0.51203,-0.45661,-0.37033,-0.2532,-0.10521,0.073625,0.21679,0.35176,0.48179,0.60691,0.72709,0.84235,0.95267,1.0581,1.1585,1.2541,1.3418,1.4374,1.5526,1.6874,1.8418,2.0158,2.2095,2.4228,2.6557,2.9082,3.1804,3.4721,3.7847,4.0986,4.3946,4.6727,4.9328,5.175,5.3992,5.6056,5.794,5.9645,6.1171,6.2517,6.3627,6.4639,6.5711,6.6843,6.8036,6.9289,7.0602,7.1976,7.341,7.4904,7.6459,7.8074,7.9749,8.1484,8.3195,8.4417,8.529,8.5815,8.5991,8.5819,8.5298,8.4428,8.321,8.1643,7.9728,7.7465,7.4852,7.1892,6.8582,6.4925,6.0918,5.6563
15.957,15.534,15.094,14.637,14.162,13.671,13.163,12.638,12.096,11.537,10.961,10.368,9.7575,9.139,8.5332,7.9402,7.3599,6.7923,6.2375,5.6954,5.166,4.6494,4.1455,3.6544,3.198,2.8004,2.4012,2.0004,1.598,1.1941,0.78857,0.38148,-0.027193,-0.43744,-0.84927,-1.2627,-1.6777,-2.0942,-2.5179,-2.9703,-3.3878,-3.7706,-4.1186,-4.4319,-4.7104,-4.954,-5.163,-5.3371,-5.4765,-5.5811,-5.6509,-5.7092,-5.7467,-5.7438,-5.7005,-5.617,-5.4931,-5.3514,-5.1907,-5.0053,-4.7952,-4.5604,-4.3009,-4.0166,-3.7252,-3.4414,-3.1645,-2.8944,-2.6311,-2.3746,-2.125,-1.896,-1.7073,-1.5583,-1.4491,-1.3797,-1.3501,-1.3603,-1.3916,-1.2533,-0.89912,-0.32899,0.45709,1.3493,2.0008,2.4611,2.7301,2.8079,2.6943,2.3887,1.9935,1.67,1.4183,1.2383,1.13,1.0918,1.0564,0.98935,0.89066,0.76032,0.59834,0.40473,0.15133,-0.14353,-0.38382,-0.56956,-0.70073,-0.76322,-0.77731,-0.75804,-0.7054,-0.61939,-0.50002,-0.34729,-0.16119,-0.013849,0.12006,0.24395,0.35781,0.46165,0.55546,0.63924,0.713,0.77673,0.83044,0.87463,0.93447,1.0199,1.131,1.2677,1.4301,1.618,1.8316,2.0709,2.3357,2.6262,2.9423,3.2852,3.6297,3.9528,4.2545,4.5348,4.7937,5.0312,5.2474,5.4421,5.6155,5.7675,5.8981,6.0021,6.094,6.1889,6.2868,6.3876,6.4915,6.5983,6.708,6.8208,6.9365,7.0552,7.1769,7.3016,7.4292,7.5537,7.6401,7.6982,7.728,7.7295,7.7028,7.6477,7.5643,7.4526,7.3126,7.1443,6.9477,6.7228,6.4695,6.188,5.8782,5.5401,5.1737
15.028,14.68,14.307,13.909,13.485,13.037,12.563,12.065,11.541,10.993,10.419,9.8205,9.1961,8.5625,7.9452,7.3443,6.7597,6.1915,5.6396,5.1041,4.5848,4.082,3.5954,3.1253,2.6918,2.3112,1.9239,1.5297,1.1288,0.72118,0.30673,-0.11448,-0.54246,-0.97721,-1.4187,-1.867,-2.3221,-2.7839,-3.2587,-3.7641,-4.2241,-4.6389,-5.0084,-5.3327,-5.6117,-5.8453,-6.0338,-6.1769,-6.2748,-6.3274,-6.3347,-6.2856,-6.2403,-6.2236,-6.2357,-6.2763,-6.3457,-6.4045,-6.389,-6.2996,-6.1362,-5.8989,-5.5877,-5.2025,-4.7807,-4.3655,-3.9561,-3.5525,-3.1548,-2.7629,-2.3769,-2.0195,-1.7248,-1.4922,-1.3217,-1.2132,-1.1668,-1.1825,-1.2445,-1.1445,-0.82634,-0.28994,0.46465,1.3302,1.9656,2.4176,2.6861,2.7712,2.673,2.3906,2.0146,1.6911,1.4201,1.2015,1.0355,0.92357,0.82955,0.71958,0.59366,0.45181,0.29401,0.12028,-0.093731,-0.34669,-0.56346,-0.74405,-0.88845,-0.97238,-1.0017,-0.99439,-0.95046,-0.86989,-0.75271,-0.59889,-0.40845,-0.25884,-0.12797,-0.012358,0.088008,0.17312,0.24299,0.2976,0.33696,0.36107,0.36993,0.36764,0.38922,0.44267,0.52797,0.64513,0.79414,0.97501,1.1877,1.4323,1.7088,2.0171,2.3572,2.7305,3.1063,3.4584,3.7867,4.0913,4.3722,4.6293,4.8627,5.0723,5.2582,5.4204,5.5588,5.6679,5.7616,5.8555,5.9496,6.0438,6.1381,6.2327,6.3274,6.4222,6.5172,6.6124,6.7077,6.8032,6.8989,6.9902,7.051,7.0883,7.102,7.092,7.0584,7.0012,6.9205,6.816,6.688,6.5364,6.3611,6.1623,5.9398,5.6937,5.424,5.1307,4.8138
14.272,13.997,13.691,13.351,12.979,12.574,12.137,11.667,11.164,10.629,10.061,9.4607,8.8268,8.1818,7.5555,6.9477,6.3586,5.7881,5.2362,4.703,4.1883,3.6922,3.2148,2.756,2.3353,1.9635,1.5811,1.1881,0.78453,0.37039,-0.054342,-0.48966,-0.93556,-1.392,-1.8591,-2.3368,-2.825,-3.3238,-3.8399,-4.3876,-4.881,-5.3201,-5.7049,-6.0353,-6.3115,-6.5333,-6.7008,-6.8141,-6.873,-6.8776,-6.8279,-6.6817,-6.563,-6.537,-6.6035,-6.7626,-7.0142,-7.2615,-7.3826,-7.3836,-7.2644,-7.0252,-6.6657,-6.1862,-5.6431,-5.1076,-4.579,-4.0574,-3.5427,-3.035,-2.5342,-2.0705,-1.689,-1.3888,-1.1702,-1.0329,-0.97708,-1.0027,-1.0977,-1.0378,-0.7574,-0.2564,0.46519,1.303,1.922,2.3665,2.6365,2.732,2.653,2.3989,2.0481,1.7302,1.445,1.1927,0.97315,0.79151,0.64175,0.49115,0.3397,0.18739,0.034234,-0.11977,-0.29517,-0.50651,-0.69877,-0.87197,-1.0261,-1.1281,-1.1707,-1.1744,-1.1391,-1.0648,-0.95153,-0.7993,-0.60809,-0.45866,-0.33193,-0.22436,-0.13597,-0.066757,-0.016716,0.014151,0.025845,0.018365,-0.0082897,-0.047231,-0.055893,-0.027952,0.036592,0.13774,0.27549,0.44984,0.66079,0.90835,1.1925,1.5133,1.8706,2.2659,2.6649,3.0391,3.3886,3.7131,4.0129,4.2878,4.5379,4.7632,4.9637,5.1393,5.2901,5.4096,5.5107,5.6098,5.707,5.8021,5.8952,5.9863,6.0755,6.1626,6.2478,6.3309,6.4121,6.4913,6.5685,6.6401,6.6859,6.711,6.7156,6.6995,6.6628,6.6054,6.5275,6.4289,6.3097,6.1699,6.0094,5.8283,5.6266,5.4043,5.1614,4.8978,4.6136
13.681,13.451,13.185,12.881,12.54,12.161,11.746,11.293,10.804,10.277,9.7126,9.1113,8.4722,7.8209,7.1895,6.5782,5.9868,5.4155,4.8641,4.3327,3.8213,3.3298,2.8584,2.4069,1.9943,1.628,1.2483,0.85543,0.44928,0.029866,-0.4028,-0.84873,-1.3079,-1.7804,-2.2661,-2.765,-3.2773,-3.8027,-4.3485,-4.9268,-5.4444,-5.9015,-6.298,-6.6338,-6.9091,-7.1238,-7.278,-7.3715,-7.4045,-7.3768,-7.2886,-7.0764,-6.907,-6.8726,-6.9732,-7.2087,-7.5792,-7.9499,-8.1608,-8.2216,-8.1323,-7.893,-7.5036,-6.9642,-6.3422,-5.7243,-5.1099,-4.4989,-3.8914,-3.2873,-2.6867,-2.1271,-1.6663,-1.3034,-1.0385,-0.87152,-0.80253,-0.8315,-0.94885,-0.91985,-0.67217,-0.20582,0.47922,1.2823,1.878,2.3077,2.5716,2.6695,2.6016,2.367,2.0343,1.7194,1.4222,1.143,0.88149,0.64549,0.45201,0.26885,0.096022,-0.066487,-0.21867,-0.36053,-0.51004,-0.69219,-0.86549,-1.03,-1.1856,-1.2951,-1.3439,-1.3531,-1.3228,-1.2529,-1.1434,-0.99432,-0.8057,-0.65935,-0.53887,-0.44077,-0.36507,-0.31175,-0.28081,-0.27227,-0.28611,-0.32234,-0.38096,-0.45264,-0.48847,-0.48371,-0.43836,-0.35241,-0.22586,-0.058726,0.14901,0.39733,0.68626,1.0158,1.3859,1.7979,2.215,2.6067,2.9732,3.3142,3.63,3.9204,4.1854,4.4251,4.6394,4.8284,4.9921,5.123,5.2322,5.3371,5.4377,5.5339,5.6258,5.7133,5.7965,5.8753,5.9498,6.02,6.0858,6.1473,6.2045,6.2548,6.2846,6.2976,6.2936,6.2729,6.2353,6.1808,6.1095,6.0213,5.9163,5.7944,5.6557,5.5001,5.3277,5.1384,4.9323,4.7093,4.4695
13.207,12.997,12.748,12.46,12.132,11.766,11.36,10.915,10.432,9.9089,9.347,8.746,8.1052,7.4517,6.8189,6.2068,5.6152,5.0443,4.4939,3.9643,3.4552,2.9667,2.4989,2.0517,1.6437,1.2801,0.9015,0.5078,0.099059,-0.32474,-0.76359,-1.2175,-1.6865,-2.1705,-2.6695,-3.1836,-3.7128,-4.257,-4.8236,-5.4234,-5.9585,-6.4289,-6.8346,-7.1756,-7.4519,-7.6636,-7.8105,-7.8928,-7.9103,-7.8632,-7.7514,-7.4983,-7.2962,-7.2539,-7.3713,-7.6486,-8.0856,-8.5262,-8.7884,-8.8839,-8.813,-8.5754,-8.1713,-7.6006,-6.9348,-6.265,-5.5905,-4.9114,-4.2276,-3.5392,-2.8461,-2.1942,-1.6559,-1.2305,-0.91801,-0.71844,-0.63177,-0.658,-0.78913,-0.784,-0.56627,-0.13594,0.507,1.2668,1.8312,2.2384,2.4885,2.5814,2.5172,2.2952,1.9747,1.6604,1.3526,1.051,0.75577,0.47651,0.24787,0.03773,-0.1539,-0.32703,-0.48165,-0.61777,-0.75176,-0.91466,-1.0731,-1.2271,-1.3766,-1.4843,-1.5329,-1.543,-1.5144,-1.4473,-1.3417,-1.1974,-1.0146,-0.87424,-0.76237,-0.67566,-0.61411,-0.57772,-0.5665,-0.58043,-0.61953,-0.68378,-0.7732,-0.87616,-0.93812,-0.95592,-0.92957,-0.85907,-0.74441,-0.58559,-0.38262,-0.13549,0.1558,0.49124,0.87083,1.2959,1.7274,2.1336,2.5144,2.8698,3.1998,3.5044,3.7836,4.0374,4.2659,4.4689,4.6465,4.7903,4.9087,5.0201,5.1245,5.2218,5.3121,5.3954,5.4717,5.5409,5.6032,5.6584,5.7065,5.7477,5.7818,5.8077,5.8194,5.8191,5.8066,5.7821,5.7456,5.697,5.6363,5.5635,5.4787,5.3818,5.2728,5.1518,5.0187,4.8735,4.7163,4.547,4.3656
12.85,12.634,12.38,12.087,11.757,11.387,10.98,10.533,10.049,9.5258,8.9644,8.3646,7.7257,7.0744,6.4436,5.8334,5.2437,4.6745,4.1258,3.5977,3.0901,2.603,2.1365,1.6904,1.2834,0.91998,0.54058,0.14521,-0.26613,-0.69343,-1.1367,-1.5959,-2.0712,-2.5623,-3.0695,-3.5926,-4.1317,-4.6867,-5.2652,-5.8775,-6.4232,-6.9023,-7.3147,-7.6606,-7.9398,-8.1525,-8.2985,-8.3779,-8.3906,-8.3368,-8.2164,-7.9474,-7.7305,-7.6807,-7.7979,-8.0821,-8.5335,-8.9904,-9.2653,-9.3707,-9.3063,-9.0724,-8.6688,-8.0956,-7.4208,-6.7296,-6.0209,-5.2948,-4.5514,-3.7906,-3.0123,-2.2717,-1.6578,-1.1702,-0.80876,-0.57364,-0.46478,-0.48219,-0.61848,-0.63027,-0.4397,-0.046763,0.54854,1.2565,1.7815,2.1584,2.3871,2.4676,2.3998,2.1833,1.8692,1.5534,1.236,0.91681,0.59598,0.28458,0.029333,-0.20222,-0.41008,-0.59424,-0.75471,-0.89148,-1.0203,-1.1739,-1.3216,-1.4634,-1.5992,-1.6957,-1.7378,-1.7439,-1.714,-1.6482,-1.5464,-1.4086,-1.2349,-1.1033,-1.0024,-0.92902,-0.88311,-0.86469,-0.87376,-0.91033,-0.97439,-1.066,-1.185,-1.3178,-1.4048,-1.4446,-1.4371,-1.3822,-1.2801,-1.1308,-0.93408,-0.69012,-0.39887,-0.060341,0.32548,0.75987,1.2023,1.6198,2.0123,2.3798,2.7224,3.04,3.3326,3.6003,3.843,4.0607,4.2535,4.4114,4.5401,4.6588,4.7674,4.8659,4.9544,5.0328,5.1012,5.1595,5.2078,5.246,5.2742,5.2923,5.3004,5.2987,5.2902,5.2755,5.2546,5.2273,5.1938,5.154,5.1079,5.0556,4.9969,4.932,4.8608,4.7834,4.6996,4.6096,4.5133,4.4108,4.3019
12.609,12.363,12.081,11.765,11.413,11.026,10.604,10.147,9.6548,9.1274,8.5649,7.9673,7.3338,6.6889,6.0637,5.4582,4.8723,4.3062,3.7598,3.233,2.726,2.2386,1.771,1.323,0.9134,0.54749,0.16557,-0.23235,-0.64628,-1.0762,-1.5221,-1.9841,-2.462,-2.956,-3.4659,-3.9919,-4.5339,-5.0918,-5.6733,-6.2892,-6.8386,-7.3217,-7.7384,-8.0888,-8.3728,-8.5905,-8.7418,-8.8268,-8.8454,-8.7976,-8.6835,-8.4236,-8.21,-8.153,-8.2528,-8.5094,-8.9227,-9.3424,-9.5917,-9.6817,-9.6124,-9.3839,-8.9961,-8.449,-7.8003,-7.118,-6.401,-5.6492,-4.8627,-4.0415,-3.1856,-2.3597,-1.672,-1.1224,-0.71072,-0.43713,-0.30157,-0.30405,-0.4369,-0.45865,-0.29245,0.061708,0.60382,1.2513,1.7291,2.0678,2.2674,2.328,2.2496,2.0315,1.718,1.3983,1.0725,0.74039,0.40213,0.069687,-0.2036,-0.451,-0.6725,-0.86812,-1.0378,-1.1817,-1.3158,-1.47,-1.611,-1.7388,-1.8533,-1.9293,-1.9585,-1.9559,-1.9216,-1.8555,-1.7576,-1.6279,-1.4665,-1.3466,-1.259,-1.2008,-1.1721,-1.1726,-1.2026,-1.262,-1.3507,-1.4688,-1.6164,-1.7775,-1.8886,-1.9497,-1.9608,-1.9219,-1.8331,-1.6942,-1.5054,-1.2666,-0.97775,-0.63896,-0.25018,0.18987,0.63957,1.0652,1.4668,1.8443,2.1977,2.5271,2.8324,3.1136,3.3708,3.6038,3.8129,3.9865,4.1265,4.2532,4.3664,4.4661,4.5525,4.6254,4.6849,4.731,4.7637,4.783,4.7888,4.7812,4.7603,4.7277,4.6971,4.667,4.6374,4.6084,4.5798,4.5518,4.5244,4.4974,4.471,4.4451,4.4197,4.3949,4.3705,4.3467,4.3235,4.3007,4.2785
12.485,12.183,11.852,11.491,11.101,10.682,10.234,9.7564,9.2496,8.7136,8.1484,7.5539,6.9295,6.2952,5.679,5.081,4.5011,3.9393,3.3957,2.8702,2.3628,1.8736,1.4024,0.94946,0.53369,0.16266,-0.22353,-0.62488,-1.0414,-1.4731,-1.9199,-2.3819,-2.8591,-3.3514,-3.8589,-4.3815,-4.9194,-5.4723,-6.0479,-6.6583,-7.2046,-7.6871,-8.1056,-8.4603,-8.751,-8.9777,-9.1406,-9.2395,-9.2745,-9.2456,-9.1527,-8.9271,-8.7346,-8.671,-8.7362,-8.9303,-9.2533,-9.5823,-9.7674,-9.8171,-9.7313,-9.51,-9.1532,-8.6609,-8.0733,-7.4304,-6.7308,-5.9745,-5.1616,-4.292,-3.3657,-2.4582,-1.6986,-1.0871,-0.6239,-0.3089,-0.14214,-0.1236,-0.2444,-0.26915,-0.12453,0.18948,0.67286,1.2513,1.6738,1.9665,2.1296,2.1629,2.0664,1.8396,1.521,1.1951,0.86204,0.52174,0.17421,-0.16817,-0.45093,-0.7086,-0.94118,-1.1487,-1.3311,-1.4883,-1.6381,-1.8028,-1.9413,-2.0533,-2.139,-2.185,-2.195,-2.1791,-2.1371,-2.0692,-1.9752,-1.8553,-1.7094,-1.6041,-1.5322,-1.4912,-1.481,-1.5016,-1.5531,-1.6354,-1.7485,-1.8925,-2.0673,-2.2554,-2.3895,-2.4713,-2.5008,-2.4781,-2.4032,-2.276,-2.0965,-1.8648,-1.5808,-1.2446,-0.85615,-0.41414,0.039246,0.46993,0.87792,1.2632,1.6258,1.9657,2.2829,2.5774,2.8492,3.0983,3.3247,3.5154,3.6679,3.8032,3.9214,4.0225,4.1064,4.1733,4.2229,4.2555,4.271,4.2693,4.2504,4.2145,4.1614,4.095,4.04,3.9935,3.9552,3.9253,3.9037,3.8905,3.8856,3.8891,3.9009,3.921,3.9494,3.9862,4.0314,4.0849,4.1467,4.2168,4.2953
12.462,12.078,11.673,11.247,10.801,10.334,9.8467,9.3388,8.8103,8.2612,7.6916,7.1014,6.4898,5.8708,5.2675,4.68,4.1084,3.5525,3.0123,2.488,1.9795,1.4867,1.0098,0.54862,0.12301,-0.25586,-0.64819,-1.054,-1.4732,-1.9059,-2.352,-2.8116,-3.2847,-3.7712,-4.2712,-4.7846,-5.3115,-5.8518,-6.4128,-7.009,-7.5458,-8.0233,-8.4414,-8.8003,-9.0999,-9.3402,-9.5212,-9.6428,-9.7052,-9.7083,-9.652,-9.4862,-9.3332,-9.263,-9.2757,-9.3714,-9.5499,-9.7328,-9.814,-9.7972,-9.6826,-9.4701,-9.1596,-8.7514,-8.2602,-7.6868,-7.0295,-6.2881,-5.4628,-4.5535,-3.5601,-2.5701,-1.7365,-1.0602,-0.54139,-0.17993,0.02413,0.0708,-0.028872,-0.050132,0.074143,0.34395,0.7593,1.2557,1.6116,1.848,1.9648,1.9621,1.84,1.5976,1.2682,0.93349,0.59336,0.24785,-0.10305,-0.44702,-0.73293,-0.99699,-1.2392,-1.4596,-1.6581,-1.8348,-2.0095,-2.1937,-2.3331,-2.4279,-2.4779,-2.4856,-2.4708,-2.4372,-2.3847,-2.3135,-2.2235,-2.1148,-1.9872,-1.899,-1.845,-1.8231,-1.8333,-1.8754,-1.9497,-2.0559,-2.1942,-2.3645,-2.5669,-2.782,-2.9393,-3.0424,-3.0913,-3.0859,-3.0264,-2.9126,-2.7446,-2.5224,-2.2459,-1.9153,-1.5304,-1.09,-0.63634,-0.2034,0.2088,0.60026,0.97098,1.321,1.6502,1.9587,2.2465,2.5135,2.7598,2.9704,3.1374,3.283,3.4071,3.5099,3.5913,3.6512,3.6898,3.707,3.7027,3.6771,3.63,3.5616,3.4717,3.3663,3.2837,3.2187,3.1712,3.1414,3.1291,3.1344,3.1572,3.1976,3.2556,3.3312,3.4244,3.5351,3.6634,3.8092,3.9727,4.1537,4.3523
12.435,11.973,11.499,11.012,10.513,10.001,9.4771,8.9406,8.3918,7.8306,7.2569,6.6708,6.0716,5.467,4.8761,4.2987,3.735,3.1849,2.6483,2.1254,1.6161,1.1204,0.63832,0.16983,-0.26466,-0.65063,-1.0485,-1.4583,-1.88,-2.3136,-2.7591,-3.2166,-3.6859,-4.1672,-4.6603,-5.1654,-5.6824,-6.2113,-6.7592,-7.3426,-7.871,-8.3444,-8.7629,-9.1264,-9.435,-9.6886,-9.8872,-10.031,-10.12,-10.153,-10.132,-10.024,-9.9089,-9.8338,-9.7985,-9.8029,-9.847,-9.8933,-9.8761,-9.7949,-9.6499,-9.4409,-9.1681,-8.8313,-8.4233,-7.9096,-7.2879,-6.5583,-5.7208,-4.7754,-3.722,-2.6583,-1.7582,-1.0232,-0.45333,-0.048522,0.19118,0.26579,0.1885,0.17161,0.27542,0.49992,0.84511,1.2568,1.5443,1.7235,1.7944,1.7569,1.611,1.3562,1.0183,0.6738,0.32263,-0.035173,-0.39963,-0.75789,-1.0564,-1.3328,-1.5872,-1.8194,-2.0295,-2.2176,-2.4044,-2.5978,-2.7377,-2.8242,-2.8573,-2.8467,-2.82,-2.7777,-2.72,-2.6468,-2.5581,-2.4539,-2.3343,-2.2542,-2.2099,-2.1996,-2.223,-2.2803,-2.3715,-2.4965,-2.6554,-2.8481,-3.0747,-3.3141,-3.4926,-3.6153,-3.6822,-3.6933,-3.6485,-3.548,-3.3915,-3.1793,-2.9113,-2.5874,-2.2077,-1.7708,-1.3187,-0.88484,-0.46937,-0.072261,0.30649,0.66689,1.0089,1.3326,1.6379,1.9249,2.1935,2.4266,2.6105,2.7686,2.9011,3.0077,3.0887,3.144,3.1735,3.1773,3.1553,3.1077,3.0343,2.9352,2.8104,2.6676,2.5585,2.476,2.4199,2.3903,2.3873,2.4107,2.4607,2.5371,2.64,2.7695,2.9255,3.1079,3.3169,3.5523,3.8143,4.1028,4.4178
12.381,11.861,11.334,10.802,10.263,9.7174,9.1659,8.6082,8.0442,7.474,6.8976,6.3149,5.7252,5.1319,4.5507,3.9813,3.424,2.8787,2.3454,1.824,1.3147,0.81732,0.33195,-0.14143,-0.58199,-0.97288,-1.3747,-1.7874,-2.2109,-2.6454,-3.0908,-3.5471,-4.0143,-4.4924,-4.9814,-5.4813,-5.9921,-6.5138,-7.0534,-7.6289,-8.1526,-8.6245,-9.0446,-9.4128,-9.7291,-9.9937,-10.206,-10.367,-10.476,-10.533,-10.539,-10.474,-10.389,-10.311,-10.242,-10.18,-10.126,-10.072,-9.9809,-9.8492,-9.6769,-9.4641,-9.2107,-8.9168,-8.5598,-8.0811,-7.4782,-6.7511,-5.8997,-4.9242,-3.8244,-2.7052,-1.7546,-0.97448,-0.36479,0.074436,0.34321,0.44153,0.38434,0.3712,0.45591,0.63847,0.91888,1.2524,1.4778,1.6061,1.6372,1.5713,1.4082,1.1474,0.80585,0.45185,0.085402,-0.29349,-0.68481,-1.0744,-1.3981,-1.6944,-1.9632,-2.2047,-2.4187,-2.6053,-2.7849,-2.9714,-3.1102,-3.2012,-3.2445,-3.2452,-3.2256,-3.1881,-3.1328,-3.0598,-2.9689,-2.8602,-2.7338,-2.6487,-2.6021,-2.5919,-2.6181,-2.6806,-2.7794,-2.9146,-3.0861,-3.294,-3.5382,-3.7964,-3.9916,-4.13,-4.2115,-4.2361,-4.2038,-4.1146,-3.9684,-3.7655,-3.5056,-3.1888,-2.8151,-2.3833,-1.934,-1.5006,-1.0829,-0.68092,-0.29474,0.075674,0.43033,0.76922,1.0923,1.3997,1.6913,1.9478,2.1497,2.322,2.4647,2.5778,2.6612,2.7151,2.7393,2.734,2.699,2.6344,2.5402,2.4164,2.263,2.0894,1.9585,1.8614,1.7984,1.7692,1.774,1.8128,1.8855,1.9922,2.1328,2.3074,2.5159,2.7583,3.0347,3.3451,3.6894,4.0677,4.4799
12.302,11.742,11.18,10.617,10.051,9.4831,8.9133,8.3415,7.7676,7.1916,6.6137,6.0337,5.4508,4.8656,4.2913,3.7279,3.1755,2.634,2.1034,1.5838,1.0752,0.57747,0.090696,-0.38514,-0.82896,-1.2226,-1.6266,-2.0411,-2.466,-2.9013,-3.3471,-3.8033,-4.2699,-4.7469,-5.2344,-5.7322,-6.2405,-6.7593,-7.2954,-7.868,-8.3907,-8.8635,-9.2863,-9.6593,-9.9823,-10.255,-10.479,-10.652,-10.775,-10.849,-10.872,-10.837,-10.773,-10.696,-10.606,-10.503,-10.387,-10.269,-10.128,-9.96,-9.7637,-9.5396,-9.2877,-9.0079,-8.6698,-8.2015,-7.6004,-6.8664,-5.9995,-4.9999,-3.8674,-2.7108,-1.7256,-0.91399,-0.27579,0.18894,0.48022,0.59804,0.55867,0.54863,0.61561,0.7596,0.9806,1.2427,1.412,1.4956,1.4933,1.4053,1.2315,0.97132,0.63087,0.26765,-0.11833,-0.52709,-0.95861,-1.3965,-1.7579,-2.0816,-2.3674,-2.6155,-2.8257,-2.9982,-3.1509,-3.3145,-3.4505,-3.5589,-3.6397,-3.6811,-3.6876,-3.6683,-3.6233,-3.5525,-3.4559,-3.3336,-3.1855,-3.0825,-3.0216,-3.0002,-3.0184,-3.0761,-3.1733,-3.3101,-3.4864,-3.7022,-3.9575,-4.2289,-4.4364,-4.5864,-4.6791,-4.7142,-4.692,-4.6124,-4.4753,-4.2808,-4.0289,-3.7195,-3.3527,-2.9273,-2.4824,-2.0506,-1.6317,-1.2257,-0.83272,-0.45268,-0.085587,0.26855,0.60973,0.93795,1.2532,1.5339,1.755,1.9431,2.098,2.22,2.3088,2.3647,2.3874,2.3771,2.3337,2.2573,2.1478,2.0053,1.8297,1.6318,1.4835,1.3751,1.3066,1.2781,1.2894,1.3407,1.4319,1.5629,1.7339,1.9448,2.1956,2.4863,2.817,3.1875,3.598,4.0483,4.5386
12.196,11.616,11.036,10.457,9.8774,9.2983,8.7193,8.1405,7.5618,6.9834,6.4051,5.827,5.2483,4.6679,4.0979,3.5384,2.9893,2.4507,1.9226,1.4049,0.89764,0.40086,-0.085453,-0.56131,-1.0056,-1.3998,-1.8044,-2.2196,-2.6452,-3.0813,-3.5279,-3.985,-4.4526,-4.9307,-5.4192,-5.9182,-6.4277,-6.9477,-7.4852,-8.0598,-8.5851,-9.0613,-9.4882,-9.866,-10.195,-10.474,-10.704,-10.885,-11.017,-11.099,-11.133,-11.113,-11.061,-10.987,-10.891,-10.772,-10.63,-10.484,-10.319,-10.127,-9.9103,-9.6675,-9.3989,-9.1045,-8.7531,-8.2707,-7.6544,-6.9042,-6.0203,-5.0025,-3.8508,-2.675,-1.6713,-0.84176,-0.18633,0.29499,0.6022,0.7353,0.71147,0.70391,0.75452,0.86331,1.0303,1.2276,1.347,1.392,1.3627,1.259,1.081,0.82788,0.49336,0.12121,-0.28857,-0.73598,-1.221,-1.7243,-2.136,-2.4945,-2.7998,-3.0518,-3.2506,-3.3961,-3.5024,-3.6272,-3.7588,-3.8974,-4.0428,-4.1544,-4.2061,-4.2184,-4.1914,-4.125,-4.0192,-3.8741,-3.6895,-3.5555,-3.4683,-3.4245,-3.424,-3.467,-3.5533,-3.6831,-3.8562,-4.0727,-4.3326,-4.6117,-4.8269,-4.9846,-5.0849,-5.1278,-5.1133,-5.0414,-4.912,-4.7253,-4.4811,-4.1795,-3.8206,-3.4028,-2.9639,-2.5349,-2.1158,-1.7067,-1.3074,-0.91817,-0.53882,-0.1694,0.19008,0.53963,0.87924,1.185,1.4264,1.6318,1.8011,1.9344,2.0315,2.0926,2.1177,2.1066,2.0595,1.9763,1.8571,1.7018,1.5104,1.2947,1.1337,1.017,0.94475,0.91689,0.93341,0.99432,1.0996,1.2493,1.4434,1.6818,1.9647,2.2919,2.6636,3.0796,3.54,4.0448,4.5939
