5.254900000000000126e-01
5.333299999999999708e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.411799999999999944e-01
5.529399999999999871e-01
5.490199999999999525e-01
5.372500000000000053e-01
5.098000000000000309e-01
5.098000000000000309e-01
5.215699999999999781e-01
5.215699999999999781e-01
5.098000000000000309e-01
5.019599999999999618e-01
5.372500000000000053e-01
5.019599999999999618e-01
5.254900000000000126e-01
5.019599999999999618e-01
5.215699999999999781e-01
5.137300000000000200e-01
5.137300000000000200e-01
5.098000000000000309e-01
5.019599999999999618e-01
5.058799999999999963e-01
4.980399999999999827e-01
5.019599999999999618e-01
5.137300000000000200e-01
5.294100000000000472e-01
5.137300000000000200e-01
5.058799999999999963e-01
4.980399999999999827e-01
5.215699999999999781e-01
5.176500000000000545e-01
5.019599999999999618e-01
5.098000000000000309e-01
4.941200000000000037e-01
5.098000000000000309e-01
5.137300000000000200e-01
5.176500000000000545e-01
4.941200000000000037e-01
4.902000000000000246e-01
4.980399999999999827e-01
4.862699999999999800e-01
4.784300000000000219e-01
4.627499999999999947e-01
4.666699999999999737e-01
4.745099999999999874e-01
4.902000000000000246e-01
4.980399999999999827e-01
5.019599999999999618e-01
4.862699999999999800e-01
4.862699999999999800e-01
4.745099999999999874e-01
4.745099999999999874e-01
4.666699999999999737e-01
4.627499999999999947e-01
4.705900000000000083e-01
4.235300000000000176e-01
4.156900000000000039e-01
4.117600000000000149e-01
4.235300000000000176e-01
4.235300000000000176e-01
4.274499999999999966e-01
4.392199999999999993e-01
3.882399999999999740e-01
4.235300000000000176e-01
4.588200000000000056e-01
4.431399999999999784e-01
4.666699999999999737e-01
4.666699999999999737e-01
5.019599999999999618e-01
4.902000000000000246e-01
5.019599999999999618e-01
5.176500000000000545e-01
4.941200000000000037e-01
5.058799999999999963e-01
5.176500000000000545e-01
5.019599999999999618e-01
5.137300000000000200e-01
5.215699999999999781e-01
5.294100000000000472e-01
5.333299999999999708e-01
5.215699999999999781e-01
5.215699999999999781e-01
5.215699999999999781e-01
5.254900000000000126e-01
5.254900000000000126e-01
5.215699999999999781e-01
5.411799999999999944e-01
5.529399999999999871e-01
5.411799999999999944e-01
5.529399999999999871e-01
5.529399999999999871e-01
5.372500000000000053e-01
5.411799999999999944e-01
5.333299999999999708e-01
5.294100000000000472e-01
5.529399999999999871e-01
5.607799999999999452e-01
5.647100000000000453e-01
5.607799999999999452e-01
5.803899999999999615e-01
5.882399999999999851e-01
5.764700000000000379e-01
5.725500000000000034e-01
5.882399999999999851e-01
5.999999999999999778e-01
6.078400000000000469e-01
5.882399999999999851e-01
5.882399999999999851e-01
6.078400000000000469e-01
6.117599999999999705e-01
6.039200000000000124e-01
6.235300000000000287e-01
5.999999999999999778e-01
6.313699999999999868e-01
6.470599999999999685e-01
6.509800000000000031e-01
6.313699999999999868e-01
6.470599999999999685e-01
6.274499999999999522e-01
6.156899999999999595e-01
6.235300000000000287e-01
6.078400000000000469e-01
6.196099999999999941e-01
5.960800000000000542e-01
6.196099999999999941e-01
6.078400000000000469e-01
6.156899999999999595e-01
6.196099999999999941e-01
6.156899999999999595e-01
6.352900000000000214e-01
6.235300000000000287e-01
6.117599999999999705e-01
5.999999999999999778e-01
6.039200000000000124e-01
6.235300000000000287e-01
6.196099999999999941e-01
5.960800000000000542e-01
6.235300000000000287e-01
6.039200000000000124e-01
5.960800000000000542e-01
5.843099999999999961e-01
6.078400000000000469e-01
6.039200000000000124e-01
6.078400000000000469e-01
5.921600000000000197e-01
5.999999999999999778e-01
5.803899999999999615e-01
5.921600000000000197e-01
5.843099999999999961e-01
5.882399999999999851e-01
6.039200000000000124e-01
6.117599999999999705e-01
5.843099999999999961e-01
5.843099999999999961e-01
6.117599999999999705e-01
5.686299999999999688e-01
6.078400000000000469e-01
5.686299999999999688e-01
5.882399999999999851e-01
5.725500000000000034e-01
5.568600000000000216e-01
5.607799999999999452e-01
5.647100000000000453e-01
5.372500000000000053e-01
5.568600000000000216e-01
5.529399999999999871e-01
5.686299999999999688e-01
5.490199999999999525e-01
5.647100000000000453e-01
5.607799999999999452e-01
5.607799999999999452e-01
5.294100000000000472e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.372500000000000053e-01
5.529399999999999871e-01
5.529399999999999871e-01
5.333299999999999708e-01
5.176500000000000545e-01
5.490199999999999525e-01
5.294100000000000472e-01
5.254900000000000126e-01
2.313699999999999923e-01
2.156899999999999928e-01
2.392199999999999882e-01
2.392199999999999882e-01
2.431399999999999950e-01
2.392199999999999882e-01
2.666700000000000181e-01
2.509799999999999809e-01
2.666700000000000181e-01
2.549000000000000155e-01
2.784300000000000108e-01
3.137300000000000089e-01
3.254900000000000015e-01
3.372499999999999942e-01
3.607799999999999896e-01
3.529399999999999760e-01
3.882399999999999740e-01
3.921600000000000086e-01
4.745099999999999874e-01
5.215699999999999781e-01
4.980399999999999827e-01
5.019599999999999618e-01
5.176500000000000545e-01
5.137300000000000200e-01
5.137300000000000200e-01
5.019599999999999618e-01
4.902000000000000246e-01
4.862699999999999800e-01
4.902000000000000246e-01
4.902000000000000246e-01
4.941200000000000037e-01
4.745099999999999874e-01
4.941200000000000037e-01
4.862699999999999800e-01
4.745099999999999874e-01
4.745099999999999874e-01
4.862699999999999800e-01
5.019599999999999618e-01
5.137300000000000200e-01
5.215699999999999781e-01
4.862699999999999800e-01
4.902000000000000246e-01
4.784300000000000219e-01
5.137300000000000200e-01
5.137300000000000200e-01
5.176500000000000545e-01
5.098000000000000309e-01
5.294100000000000472e-01
5.294100000000000472e-01
4.980399999999999827e-01
5.333299999999999708e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.137300000000000200e-01
5.372500000000000053e-01
5.411799999999999944e-01
5.451000000000000290e-01
5.529399999999999871e-01
5.490199999999999525e-01
5.333299999999999708e-01
5.647100000000000453e-01
5.607799999999999452e-01
5.451000000000000290e-01
5.333299999999999708e-01
5.058799999999999963e-01
5.294100000000000472e-01
5.176500000000000545e-01
5.372500000000000053e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.372500000000000053e-01
5.529399999999999871e-01
5.372500000000000053e-01
5.333299999999999708e-01
5.294100000000000472e-01
5.451000000000000290e-01
5.647100000000000453e-01
5.411799999999999944e-01
5.490199999999999525e-01
5.451000000000000290e-01
5.686299999999999688e-01
5.490199999999999525e-01
5.529399999999999871e-01
5.529399999999999871e-01
5.451000000000000290e-01
5.451000000000000290e-01
5.411799999999999944e-01
5.490199999999999525e-01
5.490199999999999525e-01
5.372500000000000053e-01
5.372500000000000053e-01
5.490199999999999525e-01
5.451000000000000290e-01
5.333299999999999708e-01
5.372500000000000053e-01
5.568600000000000216e-01
5.451000000000000290e-01
5.490199999999999525e-01
5.490199999999999525e-01
5.372500000000000053e-01
5.372500000000000053e-01
5.333299999999999708e-01
5.451000000000000290e-01
5.254900000000000126e-01
5.490199999999999525e-01
5.215699999999999781e-01
5.333299999999999708e-01
5.411799999999999944e-01
4.941200000000000037e-01
5.333299999999999708e-01
5.176500000000000545e-01
5.254900000000000126e-01
5.372500000000000053e-01
5.254900000000000126e-01
5.215699999999999781e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.215699999999999781e-01
5.372500000000000053e-01
5.294100000000000472e-01
5.058799999999999963e-01
5.098000000000000309e-01
5.058799999999999963e-01
5.019599999999999618e-01
5.058799999999999963e-01
5.019599999999999618e-01
5.058799999999999963e-01
5.058799999999999963e-01
5.137300000000000200e-01
5.098000000000000309e-01
4.902000000000000246e-01
5.098000000000000309e-01
5.254900000000000126e-01
5.333299999999999708e-01
5.176500000000000545e-01
5.019599999999999618e-01
5.254900000000000126e-01
4.902000000000000246e-01
4.980399999999999827e-01
5.215699999999999781e-01
5.019599999999999618e-01
4.980399999999999827e-01
4.902000000000000246e-01
5.019599999999999618e-01
4.705900000000000083e-01
4.823500000000000010e-01
4.902000000000000246e-01
4.862699999999999800e-01
4.666699999999999737e-01
4.745099999999999874e-01
4.705900000000000083e-01
4.784300000000000219e-01
4.705900000000000083e-01
4.823500000000000010e-01
4.862699999999999800e-01
4.745099999999999874e-01
4.666699999999999737e-01
4.235300000000000176e-01
4.627499999999999947e-01
4.705900000000000083e-01
4.705900000000000083e-01
4.627499999999999947e-01
4.000000000000000222e-01
4.235300000000000176e-01
3.960799999999999876e-01
4.000000000000000222e-01
4.078399999999999803e-01
4.431399999999999784e-01
4.509799999999999920e-01
4.431399999999999784e-01
4.392199999999999993e-01
4.117600000000000149e-01
4.509799999999999920e-01
4.588200000000000056e-01
4.823500000000000010e-01
4.784300000000000219e-01
4.862699999999999800e-01
4.862699999999999800e-01
5.019599999999999618e-01
4.941200000000000037e-01
4.980399999999999827e-01
5.058799999999999963e-01
4.941200000000000037e-01
5.098000000000000309e-01
5.294100000000000472e-01
5.098000000000000309e-01
5.451000000000000290e-01
5.098000000000000309e-01
5.098000000000000309e-01
5.215699999999999781e-01
5.176500000000000545e-01
5.176500000000000545e-01
5.451000000000000290e-01
5.333299999999999708e-01
5.137300000000000200e-01
5.372500000000000053e-01
5.294100000000000472e-01
5.490199999999999525e-01
5.607799999999999452e-01
5.529399999999999871e-01
5.568600000000000216e-01
5.529399999999999871e-01
5.568600000000000216e-01
5.568600000000000216e-01
5.451000000000000290e-01
5.607799999999999452e-01
5.843099999999999961e-01
5.764700000000000379e-01
5.843099999999999961e-01
5.647100000000000453e-01
6.039200000000000124e-01
5.921600000000000197e-01
5.921600000000000197e-01
5.882399999999999851e-01
5.882399999999999851e-01
5.882399999999999851e-01
6.196099999999999941e-01
6.039200000000000124e-01
6.117599999999999705e-01
6.313699999999999868e-01
6.274499999999999522e-01
6.431400000000000450e-01
6.392200000000000104e-01
6.549000000000000377e-01
6.313699999999999868e-01
6.352900000000000214e-01
6.313699999999999868e-01
6.352900000000000214e-01
6.392200000000000104e-01
6.117599999999999705e-01
6.431400000000000450e-01
6.117599999999999705e-01
6.352900000000000214e-01
6.313699999999999868e-01
6.274499999999999522e-01
6.274499999999999522e-01
6.274499999999999522e-01
6.117599999999999705e-01
6.313699999999999868e-01
6.235300000000000287e-01
6.274499999999999522e-01
6.352900000000000214e-01
6.352900000000000214e-01
6.156899999999999595e-01
6.117599999999999705e-01
6.039200000000000124e-01
5.882399999999999851e-01
6.235300000000000287e-01
6.039200000000000124e-01
6.196099999999999941e-01
6.039200000000000124e-01
5.999999999999999778e-01
6.078400000000000469e-01
5.764700000000000379e-01
5.882399999999999851e-01
5.803899999999999615e-01
5.960800000000000542e-01
5.921600000000000197e-01
5.999999999999999778e-01
5.803899999999999615e-01
5.882399999999999851e-01
6.078400000000000469e-01
5.960800000000000542e-01
5.999999999999999778e-01
5.882399999999999851e-01
5.843099999999999961e-01
5.568600000000000216e-01
5.568600000000000216e-01
5.568600000000000216e-01
5.686299999999999688e-01
5.764700000000000379e-01
5.882399999999999851e-01
5.607799999999999452e-01
5.725500000000000034e-01
5.725500000000000034e-01
5.607799999999999452e-01
5.686299999999999688e-01
5.372500000000000053e-01
5.607799999999999452e-01
5.333299999999999708e-01
5.451000000000000290e-01
5.725500000000000034e-01
5.568600000000000216e-01
5.490199999999999525e-01
5.451000000000000290e-01
5.529399999999999871e-01
5.529399999999999871e-01
5.372500000000000053e-01
5.529399999999999871e-01
2.274500000000000133e-01
2.235300000000000065e-01
2.392199999999999882e-01
2.352899999999999991e-01
2.352899999999999991e-01
2.549000000000000155e-01
2.470600000000000018e-01
2.431399999999999950e-01
2.509799999999999809e-01
2.549000000000000155e-01
2.666700000000000181e-01
2.745099999999999763e-01
2.980400000000000271e-01
3.372499999999999942e-01
3.333300000000000152e-01
3.451000000000000179e-01
3.607799999999999896e-01
3.686300000000000132e-01
3.921600000000000086e-01
4.000000000000000222e-01
4.156900000000000039e-01
4.431399999999999784e-01
4.509799999999999920e-01
4.470600000000000129e-01
4.627499999999999947e-01
4.470600000000000129e-01
4.666699999999999737e-01
4.705900000000000083e-01
4.823500000000000010e-01
4.941200000000000037e-01
4.941200000000000037e-01
5.333299999999999708e-01
5.215699999999999781e-01
5.058799999999999963e-01
5.019599999999999618e-01
4.941200000000000037e-01
4.980399999999999827e-01
4.902000000000000246e-01
5.019599999999999618e-01
5.058799999999999963e-01
4.823500000000000010e-01
5.098000000000000309e-01
5.098000000000000309e-01
5.098000000000000309e-01
5.098000000000000309e-01
4.902000000000000246e-01
5.019599999999999618e-01
5.176500000000000545e-01
4.980399999999999827e-01
5.137300000000000200e-01
4.941200000000000037e-01
4.980399999999999827e-01
5.294100000000000472e-01
5.333299999999999708e-01
5.372500000000000053e-01
5.058799999999999963e-01
5.019599999999999618e-01
4.823500000000000010e-01
5.215699999999999781e-01
5.019599999999999618e-01
5.254900000000000126e-01
4.941200000000000037e-01
4.902000000000000246e-01
4.980399999999999827e-01
4.980399999999999827e-01
4.862699999999999800e-01
5.176500000000000545e-01
5.137300000000000200e-01
5.176500000000000545e-01
5.215699999999999781e-01
4.941200000000000037e-01
4.941200000000000037e-01
5.019599999999999618e-01
5.215699999999999781e-01
5.294100000000000472e-01
5.215699999999999781e-01
5.019599999999999618e-01
5.098000000000000309e-01
5.254900000000000126e-01
5.372500000000000053e-01
5.215699999999999781e-01
4.941200000000000037e-01
5.019599999999999618e-01
5.333299999999999708e-01
5.019599999999999618e-01
5.176500000000000545e-01
5.254900000000000126e-01
4.941200000000000037e-01
5.451000000000000290e-01
5.294100000000000472e-01
5.411799999999999944e-01
5.333299999999999708e-01
5.215699999999999781e-01
5.294100000000000472e-01
5.490199999999999525e-01
5.333299999999999708e-01
5.411799999999999944e-01
5.333299999999999708e-01
5.451000000000000290e-01
5.254900000000000126e-01
5.451000000000000290e-01
5.529399999999999871e-01
5.568600000000000216e-01
5.294100000000000472e-01
5.294100000000000472e-01
5.411799999999999944e-01
5.294100000000000472e-01
5.294100000000000472e-01
5.254900000000000126e-01
5.333299999999999708e-01
5.411799999999999944e-01
5.451000000000000290e-01
5.254900000000000126e-01
5.451000000000000290e-01
5.254900000000000126e-01
5.490199999999999525e-01
5.372500000000000053e-01
5.411799999999999944e-01
5.529399999999999871e-01
5.411799999999999944e-01
5.411799999999999944e-01
5.294100000000000472e-01
5.529399999999999871e-01
5.451000000000000290e-01
5.451000000000000290e-01
5.411799999999999944e-01
5.568600000000000216e-01
5.607799999999999452e-01
5.490199999999999525e-01
5.372500000000000053e-01
5.333299999999999708e-01
5.294100000000000472e-01
5.529399999999999871e-01
5.372500000000000053e-01
5.254900000000000126e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.372500000000000053e-01
5.490199999999999525e-01
5.372500000000000053e-01
5.451000000000000290e-01
5.451000000000000290e-01
5.294100000000000472e-01
5.137300000000000200e-01
5.568600000000000216e-01
5.294100000000000472e-01
5.254900000000000126e-01
5.372500000000000053e-01
5.098000000000000309e-01
5.215699999999999781e-01
5.411799999999999944e-01
5.411799999999999944e-01
5.058799999999999963e-01
5.176500000000000545e-01
5.451000000000000290e-01
5.215699999999999781e-01
5.294100000000000472e-01
5.372500000000000053e-01
5.294100000000000472e-01
5.137300000000000200e-01
5.098000000000000309e-01
5.333299999999999708e-01
5.058799999999999963e-01
5.215699999999999781e-01
5.098000000000000309e-01
5.098000000000000309e-01
5.333299999999999708e-01
5.176500000000000545e-01
5.098000000000000309e-01
5.019599999999999618e-01
5.333299999999999708e-01
5.333299999999999708e-01
4.902000000000000246e-01
4.902000000000000246e-01
4.941200000000000037e-01
4.745099999999999874e-01
4.784300000000000219e-01
5.019599999999999618e-01
5.019599999999999618e-01
5.058799999999999963e-01
4.902000000000000246e-01
4.823500000000000010e-01
4.588200000000000056e-01
4.745099999999999874e-01
4.705900000000000083e-01
4.745099999999999874e-01
4.627499999999999947e-01
4.431399999999999784e-01
4.117600000000000149e-01
4.352900000000000102e-01
4.588200000000000056e-01
4.627499999999999947e-01
4.509799999999999920e-01
4.274499999999999966e-01
4.392199999999999993e-01
4.470600000000000129e-01
4.470600000000000129e-01
4.470600000000000129e-01
4.509799999999999920e-01
3.921600000000000086e-01
4.078399999999999803e-01
4.235300000000000176e-01
3.843099999999999850e-01
4.039200000000000013e-01
4.000000000000000222e-01
4.392199999999999993e-01
4.627499999999999947e-01
4.588200000000000056e-01
4.588200000000000056e-01
4.078399999999999803e-01
4.313699999999999757e-01
4.666699999999999737e-01
5.098000000000000309e-01
5.019599999999999618e-01
4.862699999999999800e-01
4.823500000000000010e-01
5.137300000000000200e-01
5.098000000000000309e-01
5.019599999999999618e-01
5.019599999999999618e-01
5.058799999999999963e-01
5.098000000000000309e-01
5.215699999999999781e-01
5.176500000000000545e-01
4.941200000000000037e-01
5.176500000000000545e-01
5.098000000000000309e-01
5.137300000000000200e-01
5.137300000000000200e-01
5.372500000000000053e-01
5.372500000000000053e-01
5.294100000000000472e-01
5.372500000000000053e-01
5.411799999999999944e-01
5.333299999999999708e-01
5.490199999999999525e-01
5.647100000000000453e-01
5.451000000000000290e-01
5.529399999999999871e-01
5.647100000000000453e-01
5.686299999999999688e-01
5.607799999999999452e-01
5.529399999999999871e-01
5.686299999999999688e-01
5.882399999999999851e-01
5.843099999999999961e-01
6.078400000000000469e-01
5.960800000000000542e-01
5.999999999999999778e-01
6.117599999999999705e-01
6.117599999999999705e-01
6.078400000000000469e-01
5.999999999999999778e-01
6.117599999999999705e-01
6.431400000000000450e-01
6.352900000000000214e-01
6.431400000000000450e-01
6.431400000000000450e-01
6.352900000000000214e-01
6.392200000000000104e-01
6.352900000000000214e-01
6.392200000000000104e-01
6.509800000000000031e-01
6.117599999999999705e-01
6.235300000000000287e-01
6.313699999999999868e-01
6.588199999999999612e-01
6.352900000000000214e-01
6.313699999999999868e-01
6.235300000000000287e-01
6.392200000000000104e-01
6.274499999999999522e-01
6.196099999999999941e-01
6.117599999999999705e-01
6.392200000000000104e-01
6.274499999999999522e-01
6.274499999999999522e-01
6.235300000000000287e-01
6.352900000000000214e-01
6.352900000000000214e-01
6.039200000000000124e-01
6.235300000000000287e-01
6.274499999999999522e-01
5.999999999999999778e-01
5.999999999999999778e-01
6.156899999999999595e-01
6.235300000000000287e-01
5.999999999999999778e-01
6.313699999999999868e-01
6.196099999999999941e-01
5.999999999999999778e-01
6.117599999999999705e-01
6.117599999999999705e-01
5.882399999999999851e-01
5.921600000000000197e-01
6.078400000000000469e-01
6.039200000000000124e-01
5.921600000000000197e-01
6.117599999999999705e-01
6.274499999999999522e-01
5.803899999999999615e-01
6.039200000000000124e-01
5.843099999999999961e-01
5.843099999999999961e-01
5.882399999999999851e-01
5.803899999999999615e-01
5.882399999999999851e-01
5.764700000000000379e-01
5.960800000000000542e-01
5.647100000000000453e-01
5.607799999999999452e-01
5.607799999999999452e-01
5.725500000000000034e-01
5.803899999999999615e-01
5.764700000000000379e-01
5.607799999999999452e-01
5.490199999999999525e-01
5.764700000000000379e-01
5.686299999999999688e-01
5.607799999999999452e-01
5.451000000000000290e-01
5.490199999999999525e-01
5.607799999999999452e-01
5.568600000000000216e-01
5.607799999999999452e-01
5.568600000000000216e-01
5.568600000000000216e-01
2.156899999999999928e-01
2.196099999999999997e-01
2.313699999999999923e-01
2.392199999999999882e-01
2.588199999999999945e-01
2.470600000000000018e-01
2.509799999999999809e-01
2.549000000000000155e-01
2.588199999999999945e-01
2.627499999999999836e-01
2.666700000000000181e-01
2.823499999999999899e-01
3.058799999999999852e-01
3.372499999999999942e-01
3.490199999999999969e-01
3.568600000000000105e-01
3.568600000000000105e-01
4.039200000000000013e-01
3.725499999999999923e-01
4.313699999999999757e-01
4.313699999999999757e-01
4.313699999999999757e-01
4.470600000000000129e-01
4.549000000000000266e-01
4.666699999999999737e-01
4.745099999999999874e-01
4.784300000000000219e-01
4.823500000000000010e-01
5.019599999999999618e-01
5.098000000000000309e-01
5.411799999999999944e-01
5.372500000000000053e-01
5.254900000000000126e-01
4.941200000000000037e-01
4.823500000000000010e-01
5.019599999999999618e-01
4.784300000000000219e-01
5.137300000000000200e-01
5.019599999999999618e-01
4.823500000000000010e-01
5.019599999999999618e-01
4.980399999999999827e-01
5.058799999999999963e-01
5.333299999999999708e-01
4.862699999999999800e-01
5.019599999999999618e-01
5.058799999999999963e-01
5.098000000000000309e-01
5.098000000000000309e-01
5.294100000000000472e-01
5.098000000000000309e-01
5.058799999999999963e-01
5.254900000000000126e-01
5.176500000000000545e-01
5.176500000000000545e-01
4.941200000000000037e-01
5.058799999999999963e-01
5.058799999999999963e-01
5.058799999999999963e-01
5.215699999999999781e-01
4.941200000000000037e-01
5.254900000000000126e-01
4.902000000000000246e-01
4.902000000000000246e-01
5.098000000000000309e-01
5.137300000000000200e-01
5.411799999999999944e-01
5.607799999999999452e-01
5.137300000000000200e-01
5.254900000000000126e-01
4.941200000000000037e-01
5.333299999999999708e-01
5.176500000000000545e-01
5.254900000000000126e-01
5.333299999999999708e-01
5.137300000000000200e-01
5.058799999999999963e-01
5.098000000000000309e-01
5.254900000000000126e-01
5.098000000000000309e-01
5.019599999999999618e-01
5.098000000000000309e-01
5.333299999999999708e-01
5.372500000000000053e-01
5.137300000000000200e-01
5.254900000000000126e-01
5.294100000000000472e-01
5.254900000000000126e-01
5.451000000000000290e-01
5.490199999999999525e-01
5.333299999999999708e-01
5.294100000000000472e-01
5.294100000000000472e-01
5.490199999999999525e-01
5.529399999999999871e-01
5.607799999999999452e-01
5.137300000000000200e-01
5.490199999999999525e-01
5.568600000000000216e-01
5.333299999999999708e-01
5.607799999999999452e-01
5.372500000000000053e-01
5.490199999999999525e-01
5.137300000000000200e-01
5.294100000000000472e-01
5.568600000000000216e-01
5.176500000000000545e-01
5.333299999999999708e-01
5.411799999999999944e-01
5.215699999999999781e-01
5.294100000000000472e-01
5.294100000000000472e-01
5.451000000000000290e-01
5.529399999999999871e-01
5.372500000000000053e-01
5.568600000000000216e-01
5.411799999999999944e-01
5.411799999999999944e-01
5.176500000000000545e-01
5.568600000000000216e-01
5.411799999999999944e-01
5.333299999999999708e-01
5.490199999999999525e-01
5.254900000000000126e-01
5.568600000000000216e-01
5.529399999999999871e-01
5.451000000000000290e-01
5.294100000000000472e-01
5.411799999999999944e-01
5.411799999999999944e-01
5.333299999999999708e-01
5.372500000000000053e-01
5.607799999999999452e-01
5.529399999999999871e-01
5.294100000000000472e-01
5.451000000000000290e-01
5.411799999999999944e-01
5.254900000000000126e-01
5.411799999999999944e-01
5.568600000000000216e-01
5.333299999999999708e-01
5.176500000000000545e-01
5.372500000000000053e-01
5.294100000000000472e-01
5.372500000000000053e-01
5.254900000000000126e-01
5.294100000000000472e-01
5.451000000000000290e-01
5.372500000000000053e-01
5.215699999999999781e-01
5.019599999999999618e-01
5.254900000000000126e-01
5.137300000000000200e-01
5.254900000000000126e-01
5.254900000000000126e-01
5.058799999999999963e-01
5.098000000000000309e-01
5.176500000000000545e-01
5.254900000000000126e-01
4.980399999999999827e-01
5.215699999999999781e-01
5.372500000000000053e-01
5.137300000000000200e-01
5.372500000000000053e-01
5.137300000000000200e-01
5.058799999999999963e-01
5.019599999999999618e-01
5.333299999999999708e-01
5.254900000000000126e-01
5.176500000000000545e-01
5.372500000000000053e-01
5.490199999999999525e-01
5.176500000000000545e-01
5.098000000000000309e-01
5.058799999999999963e-01
5.176500000000000545e-01
5.254900000000000126e-01
5.019599999999999618e-01
5.176500000000000545e-01
5.254900000000000126e-01
4.980399999999999827e-01
5.058799999999999963e-01
4.784300000000000219e-01
4.549000000000000266e-01
4.588200000000000056e-01
4.784300000000000219e-01
4.627499999999999947e-01
4.509799999999999920e-01
4.000000000000000222e-01
3.725499999999999923e-01
4.196099999999999830e-01
